bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
390045.30467541784,1072.5072001003432,25.936396458384287,39266,443,0.05118698543609422,HTTPS,2023-06-22 22:19:00,377.840270911675,46.69479392617942
404226.23656774673,1154.559129279055,14.083006921276798,52020,8080,0.10479606831435766,UDP,2023-06-22 22:20:00,361.36023514886034,75.01502678867821
695251.0378513075,1281.1298778524424,31.539586209153292,12142,21,0.013893442091939847,FTP,2023-06-22 22:21:00,522.8243859982333,38.3402229957245
568136.3220597646,1426.168720506474,9.933683899765292,55213,3306,0.0395904878300031,HTTP,2023-06-22 22:22:00,345.7045375246332,159.1527155684372
626822.7236877877,1074.1613001609066,42.232073051962416,13439,8080,0.03351262200549069,UDP,2023-06-22 22:23:00,453.7697376069251,24.42497796374062
601751.5974146919,881.3468437886312,31.810210896496315,9512,53,0.0483101053667517,SSH,2023-06-22 22:24:00,543.2628141261157,28.5064953261296
483620.09715655574,1231.1883876212703,38.14160929316181,49387,80,0.014868436591416108,HTTP,2023-06-22 22:25:00,392.51218092896045,34.99319098561897
623342.5974316379,736.0922473021012,23.166477112758002,21626,22,0.14297315052777,SSH,2023-06-22 22:26:00,705.7275575571053,34.20838244301919
639447.1458447234,1159.6125709516054,56.27841652508408,53246,443,0.040657542572932845,TCP,2023-06-22 22:27:00,608.1315522205268,21.658319760301158
749286.6400403425,962.595982077518,15.266380710694547,6831,80,0.05003616481130953,HTTP,2023-06-22 22:28:00,701.5538518340354,53.16640282781337
457952.87561254355,1095.6674622277103,12.337915875334106,44932,80,0.020075320121449622,HTTP,2023-06-22 22:29:00,442.45433469991,89.03332196025536
767984.8783129656,761.3457806107069,45.569270043013866,7814,80,0.04082954832056498,TCP,2023-06-22 22:30:00,1000.6490648857398,17.306138826963622
604585.7611438303,1317.7275281305347,71.5577860726974,35632,80,0.04322329311827202,HTTP,2023-06-22 22:31:00,435.3554306450076,18.31656517581506
753685.5357164332,952.6745617437908,63.742032181654,11352,8080,0.02154089144489099,TCP,2023-06-22 22:32:00,738.5964063048,15.371563990022793
396435.2593390951,973.648615531018,6.974513894228061,56325,80,0.0014473026040647265,TCP,2023-06-22 22:33:00,428.98593495709736,165.15109323776403
502451.20307937585,1418.617214376851,17.597404828592996,3639,443,0.05990036517842638,HTTPS,2023-06-22 22:34:00,363.41640042677375,62.77164610026816
505558.8051595981,1088.88749547397,8.748581522231671,17332,5432,0.031259243716817875,UDP,2023-06-22 22:35:00,418.8412587281072,91.2039599550832
298306.9616053747,957.0406878932943,16.03690140454351,60627,443,0.02638395240067378,TCP,2023-06-22 22:36:00,286.1922567950233,70.18389638984499
274607.4150115708,758.8771112830217,27.24969575349772,43777,80,0.019804433342895274,TCP,2023-06-22 22:37:00,330.1794074517347,23.914526657907025
567700.225261691,1195.1849504780753,44.896737115533504,34313,8443,0.029009391734060117,TCP,2023-06-22 22:38:00,499.42185812726416,26.68124060359957
656643.0944853858,1096.4417131607386,12.935314504072814,56819,21,0.04732052839310316,FTP,2023-06-22 22:39:00,659.7633635300944,87.85263540892942
778499.3921433096,1006.8554116375282,36.58948575349012,11939,8443,0.03143077744382593,HTTPS,2023-06-22 22:40:00,787.2809193818015,29.258570888176056
623010.6476325562,1015.9949860824836,3.4966336057296967,20153,5432,0.12021634795336185,SSH,2023-06-22 22:41:00,598.3360794253172,348.3476642241502
369712.33082783356,1204.8709399470397,13.417606481121602,5503,443,0.058887511420171054,HTTPS,2023-06-22 22:42:00,326.6417775245236,82.12305684541309
498524.4305012266,902.3272324702731,51.75178485252527,26692,5432,0.016198937284167932,FTP,2023-06-22 22:43:00,530.5477279890661,18.015636670168544
524299.980924649,1300.0068545301096,13.20285987258471,55180,443,0.055984734241681273,TCP,2023-06-22 22:44:00,386.0692311467727,94.26793790585552
499485.93512086064,1235.0006843348128,39.137306241066135,64674,443,0.05824273325350859,HTTPS,2023-06-22 22:45:00,377.51892681124735,30.730975837516542
671924.1844003904,841.9009407584318,30.356878382902032,38112,21,0.040701070509223794,FTP,2023-06-22 22:46:00,924.156587667799,26.337767336323996
690681.1663315798,922.5377760987943,25.41722193888009,22746,3306,0.05843716851775544,TCP,2023-06-22 22:47:00,739.8141724079786,34.56179566650591
390787.7954858795,1090.7319605425735,6.095037625577632,17840,8443,0.01692083157552417,UDP,2023-06-22 22:48:00,321.05579396009574,167.9733141012982
459512.5082573422,1269.4507432179464,36.11243435470995,58792,8443,0.076967947757129,HTTP,2023-06-22 22:49:00,362.8015291117191,29.87746540793893
492796.708838137,915.0651675169846,55.577961318019916,42734,443,0.1029483017976198,HTTPS,2023-06-22 22:50:00,585.0716431996435,17.599321328042606
716810.0257334773,965.7135405660156,23.892478615995643,46413,5432,0.03165585142981228,TCP,2023-06-22 22:51:00,647.6780437267637,37.72568630196863
532148.9349548459,1334.1742067862288,17.029364758230606,4366,80,0.0452638241309332,TCP,2023-06-22 22:52:00,412.0699002050941,82.78410975367446
598493.5123298292,1032.1270132626782,18.332239790709018,59131,3306,0.07184728695873104,SSH,2023-06-22 22:53:00,593.2113402664519,64.61020670783951
645464.292484108,745.1389391712189,11.032942631732126,40759,5432,0.03078488386464907,TCP,2023-06-22 22:54:00,901.8434958180349,69.3495529407392
472521.9619815968,1091.6212966352,26.319835967533432,55375,443,0.015795704224853567,TCP,2023-06-22 22:55:00,434.1431264758389,45.473223322290416
741522.0389937437,1321.1949005873992,27.084512083387846,20159,80,0.04680188198922769,HTTP,2023-06-22 22:56:00,577.9378048290416,46.772643928744436
267515.5657507966,950.332361258955,25.53724812700633,37844,443,0.038881651582658695,TCP,2023-06-22 22:57:00,246.80666426292902,30.391974230464214
731938.1811482491,881.4888141164886,27.699628368164603,53043,80,0.06493125179436081,TCP,2023-06-22 22:58:00,853.11546063955,32.857355893305325
729629.9313838156,1296.9078250363052,35.76939439846776,54956,443,0.03988207434088212,HTTPS,2023-06-22 22:59:00,612.9129604878751,33.982457587726
598687.8939600838,1362.6113883664648,41.664158842358326,36553,22,0.02630435086306278,SSH,2023-06-22 23:00:00,466.90156874983705,37.47085451948442
205484.90234986477,1123.2953008245288,60.256831433570255,19799,443,0.04813690082857802,TCP,2023-06-22 23:01:00,209.72582417254483,16.09818165959549
596041.0469501525,890.730727167229,30.14081427591725,12182,21,0.09061687515655653,FTP,2023-06-22 23:02:00,767.060986296374,27.729520788659492
696620.7738169583,797.3413245105328,16.702207474012276,21475,22,0.012224124136577894,SSH,2023-06-22 23:03:00,975.3757071107577,49.42884703127142
516954.0162094125,1035.4874919687118,21.839531859156452,7025,21,0.07444136890717784,FTP,2023-06-22 23:04:00,522.8800515731017,50.548515710190905
471796.95111700625,962.9281690989594,22.79084149242469,9433,443,0.04289826589099523,TCP,2023-06-22 23:05:00,459.7389570007157,45.89529729064344
695912.9384505744,766.3519196234108,11.09747023665485,45865,443,0.028003411971031282,HTTPS,2023-06-22 23:06:00,918.3724806933491,68.30023806534355
574038.828196848,1058.061364893838,44.86569915964624,56426,80,0.01738227668260296,HTTP,2023-06-22 23:07:00,536.4750887083122,22.204987239731224
467296.38271989697,934.0870115120011,13.82919286316705,15100,80,0.024101783090717133,TCP,2023-06-22 23:08:00,511.34050069499176,80.6530527845561
302803.7081914278,1338.3577689585675,10.31807407905,49318,80,0.03757966279496055,HTTP,2023-06-22 23:09:00,245.51660766987425,122.60133161250455
809805.6513696602,1424.8483281622803,3.6962639884035102,13427,80,0.0572005556623776,TCP,2023-06-22 23:10:00,604.1038900747124,355.42365987134116
527943.9930277601,873.5282492238049,11.838038732915326,23016,80,0.0514727820680026,TCP,2023-06-22 23:11:00,673.8154653517894,73.91371991178914
502417.1471763812,1090.2941251371726,9.049801195522884,53053,5432,0.04017326327416524,TCP,2023-06-22 23:12:00,489.9315744745528,115.81047791490678
448795.17084987374,1257.5907621570082,38.55254516237708,17280,443,0.00826565620033932,TCP,2023-06-22 23:13:00,360.6587565411706,32.416490488027556
683291.6795868342,637.4264237685884,7.041307118674532,2285,25,0.0026698745835378006,TCP,2023-06-22 23:14:00,1262.6450542453224,111.52274189817838
366824.4783331817,1349.5022732051411,77.11912610478035,54422,3306,0.06089991882278325,HTTP,2023-06-22 23:15:00,203.46739214288945,14.733899716826379
495155.94471888535,1012.7025442426694,26.41164167740937,50172,22,0.02586102058574134,SSH,2023-06-22 23:16:00,422.1555695120279,31.061472997366
364199.0097000982,1144.0696108092168,19.158572054464365,8538,25,0.07350938579708952,UDP,2023-06-22 23:17:00,347.15842945635933,58.730634479550346
619567.591174318,1249.3848913354161,18.134704960246097,58017,80,0.05340218765891258,HTTP,2023-06-22 23:18:00,436.8384115157643,71.13419570356673
452910.4301516164,1185.2433601558685,16.1608088695147,19748,21,0.027407992437618944,FTP,2023-06-22 23:19:00,378.7883974216888,65.28515392704789
743626.3319599592,1210.3409893124851,24.66285143810388,61221,53,0.01271864171894421,HTTPS,2023-06-22 23:20:00,626.5865116835005,51.05996835417625
468019.9246960283,1113.315504914736,36.01587932071755,34963,22,0.008710808166579495,SSH,2023-06-22 23:21:00,433.3171312783052,35.11660416747815
408641.67984041997,973.0078844489484,34.99173611675583,7130,443,0.016310692877109994,TCP,2023-06-22 23:22:00,494.7908396820929,25.506203489133604
640293.0468141858,948.5658017365033,83.43568542164228,40884,8443,0.08611262070853014,HTTP,2023-06-22 23:23:00,857.6835815178641,12.556309675934216
541012.7015703161,795.2154020848195,47.25300405859703,7342,3306,0.06025014070036693,HTTP,2023-06-22 23:24:00,729.5350513576382,14.38143577320861
560935.8931324558,1354.3103458276257,40.17092536043363,38676,443,0.0075691926408197685,TCP,2023-06-22 23:25:00,512.5052599153869,36.912816780817494
409119.7853168803,1105.9423177145588,25.464177625659925,13323,443,0.0660793592312799,HTTPS,2023-06-22 23:26:00,336.3843763399082,42.237768736264435
548784.7672802708,922.5736600609748,42.10391369853045,55843,80,0.06637671087681991,HTTP,2023-06-22 23:27:00,657.6004095588758,24.137735715940387
588166.7152778658,1321.5200642843133,38.01061435753492,7847,80,0.06241402172363299,HTTP,2023-06-22 23:28:00,450.4530453517674,36.78941907177768
398795.5388099302,1263.365311945374,5.5399542600563265,39631,22,0.016428780637331677,SSH,2023-06-22 23:29:00,298.11719504628974,243.8142033048047
557071.9661594304,672.2301100702707,26.56642240342652,27193,53,0.12092427183768355,SSH,2023-06-22 23:30:00,824.0850940361448,25.128896825328983
736862.4756348132,936.1120372901723,37.212598493877195,17191,22,0.007683656400458315,SSH,2023-06-22 23:31:00,837.6502536808539,24.17192708056663
701639.1794812687,697.5572286380025,23.97585413172233,42711,80,0.0635052024096045,HTTP,2023-06-22 23:32:00,1080.776422715517,26.67723433852061
641164.1503940121,1194.4915955107097,54.72153000720802,49631,443,0.01100365193358638,HTTPS,2023-06-22 23:33:00,462.7768709911833,20.859056387866342
442240.499140849,1101.4745583827669,21.36185331597989,9889,53,0.01668412978750794,HTTP,2023-06-22 23:34:00,362.16318587816295,53.505916582767824
598564.2537256925,1172.6988024266054,19.259632241383745,27124,80,0.12025251508787302,TCP,2023-06-22 23:35:00,525.0796716620818,59.54587897359077
462386.1035642712,1154.697026152933,19.52245255667574,1360,22,0.021791609533653555,SSH,2023-06-22 23:36:00,431.8772326651273,52.17464383175486
586420.1066057365,1055.3832758710776,47.07766961464232,62514,80,0.06325954823786006,TCP,2023-06-22 23:37:00,557.220060676721,23.23980068569089
531198.2160342999,844.789678714807,45.425108616992574,24802,443,0.04157813027314486,TCP,2023-06-22 23:38:00,675.0493699586297,18.277711365404457
505086.28888893244,1189.5433669921943,27.60738471108627,63057,80,0.05307658595816322,TCP,2023-06-22 23:39:00,371.8672477556137,42.86525965946618
566633.1869354703,1231.84765912545,38.226522574056226,29417,22,0.02617728152571208,SSH,2023-06-22 23:40:00,439.3743288242586,35.449181350434365
673175.5904895209,989.4225727979605,5.7528373064653735,61364,5432,0.02161881481083181,TCP,2023-06-22 23:41:00,727.5872349619183,161.12828389959117
408776.73992404266,1362.8664112810625,22.07192442339842,54278,22,0.13455903392073573,SSH,2023-06-22 23:42:00,258.51277948113216,67.04387559085734
347011.5196981919,1168.1105111604206,35.10021876967401,29975,80,0.04275217110106012,TCP,2023-06-22 23:43:00,266.8133651635241,31.049277312208133
350163.87842707423,1159.2919954277313,32.079714866718234,53430,53,0.0564067003715197,HTTPS,2023-06-22 23:44:00,262.97360769349007,34.750187792207385
757939.0931640478,1417.0561447256644,24.59299125458176,32145,8443,0.024362073352868482,HTTPS,2023-06-22 23:45:00,470.4620611900399,56.828643838586636
328984.96498098073,924.0666120423178,10.342528513656259,28618,80,0.04142080153799562,TCP,2023-06-22 23:46:00,397.1445473874413,86.28918814993648
627404.1587384332,1092.4705327269207,24.68235387379622,14096,25,0.06959945832564739,TCP,2023-06-22 23:47:00,587.5708700347072,43.06710348392891
403860.1897761735,1019.4466367431793,66.93527829896229,23297,80,0.038004955970379235,HTTP,2023-06-22 23:48:00,439.4148363880539,13.569608541036557
502858.8523498209,1236.6324299181704,8.626547308899092,54909,80,0.025502540351438268,HTTP,2023-06-22 23:49:00,368.12699236406246,147.50415201271386
577619.2985313049,659.6171894357728,15.4762871789264,54200,80,0.017828321409763946,TCP,2023-06-22 23:50:00,904.196116854382,37.8138037203192
505760.6198007108,1231.3222179662414,30.141701754581057,27601,80,0.05189471980581429,HTTP,2023-06-22 23:51:00,412.5176136911557,50.05579815248979
689691.410544004,825.8321614354041,32.74871933198807,31978,80,0.04522796897838195,HTTP,2023-06-22 23:52:00,921.1907788770634,25.572585692517887
575162.4298321343,867.9194668578376,33.50104067397289,3277,80,0.04003310243781428,HTTP,2023-06-22 23:53:00,506.0488743036789,22.80433059795111
262427.91791533364,1203.8006788626708,60.29981650356845,26047,443,0.04782161746178356,TCP,2023-06-22 23:54:00,224.60357820925552,20.898489588014495
681609.8985257115,1209.4936067653284,10.533273275694803,30127,80,0.084309721036638,HTTP,2023-06-22 23:55:00,532.5799295674494,129.78554908204464
583146.3003137425,645.6766513615405,6.900318067083995,44303,443,0.05523561369670846,TCP,2023-06-22 23:56:00,890.4594075350725,99.51516537885317
318296.80265481415,1159.1955747990555,26.870963120822932,59347,443,0.014609073310146378,HTTPS,2023-06-22 23:57:00,311.0532008465,42.1614556829306
440317.3121656304,1269.998807452645,44.65953600441401,33481,80,0.05654129344523597,HTTP,2023-06-22 23:58:00,381.6434452034489,28.842954981738576
595227.7796207248,1217.7799669437782,14.210998192049423,40464,80,0.02306021542425383,TCP,2023-06-22 23:59:00,461.7384212768468,77.36535757975003
631173.2544844472,936.5547363457557,28.475480124676213,43828,80,0.018249480616484858,TCP,2023-06-23 00:00:00,736.0992294469384,32.57664162908197
488046.41579578037,937.7425090735942,34.57425356546308,54678,21,0.006438113759445412,FTP,2023-06-23 00:01:00,534.5902418467851,31.939826428916508
579847.491359228,859.4018514685704,31.55702163321685,15555,443,0.023524995123411354,HTTPS,2023-06-23 00:02:00,678.9072671937748,28.03575421310312
166021.65821350057,948.821747811999,27.404257991927583,44595,443,0.06174372390029266,HTTPS,2023-06-23 00:03:00,154.7574383533173,41.7088281206786
689443.6172254451,829.7800345955584,16.600303042529042,43199,21,0.02957646765573614,FTP,2023-06-23 00:04:00,821.663424194165,41.71826185104486
441178.45903925336,953.1175740947633,39.413471614657226,8315,443,0.031312668219130306,TCP,2023-06-23 00:05:00,427.80135580574716,21.708164260583835
555672.5130404778,1111.799935010868,40.10646110563505,30144,443,0.008167323691589526,TCP,2023-06-23 00:06:00,480.5651127830408,27.79152789696821
523375.1776846607,1152.5884172826784,39.36797310632388,13893,80,0.014691815299746615,TCP,2023-06-23 00:07:00,448.1818725390522,29.244696398177048
307691.366880032,1208.5322578845814,12.63330690481049,18004,443,0.02257733816345784,TCP,2023-06-23 00:08:00,253.72448227754688,86.11810967561743
521289.68107050966,795.3682136861324,28.797582149795346,15493,3306,0.0627298341502276,UDP,2023-06-23 00:09:00,648.3688763215797,33.070674618989116
505132.45005685836,1735.4071223338356,42.16248390734585,15161,53,0.05287044077505932,TCP,2023-06-23 00:10:00,297.12207262152265,41.81006597088251
581377.9729220638,1479.984793753901,39.40717180853709,25071,80,0.02301368266648634,HTTP,2023-06-23 00:11:00,402.8619044737868,37.63307283565153
541573.0178203965,1060.0312771846316,22.21303243801032,61990,80,0.016599291716446977,TCP,2023-06-23 00:12:00,481.94346777025754,38.3852185089467
253987.8535904347,1065.8629217576008,42.56797708956032,35864,80,0.026488757824731684,TCP,2023-06-23 00:13:00,246.38420443936337,24.6286253155023
564583.1661541502,1175.045948786846,38.83330763785585,5156,25,0.034730154179441454,HTTP,2023-06-23 00:14:00,489.84100098560367,26.50081804529345
426024.1742397124,1151.9576058852704,51.51261787830713,49352,80,0.02020893520156838,HTTP,2023-06-23 00:15:00,360.8594601850902,24.538171281282473
389336.9210993591,646.4908746392541,34.943585732068904,36922,22,0.04747310154047831,SSH,2023-06-23 00:16:00,534.39354775603,17.608652398890978
737417.8297093462,1214.5316252469067,20.269898805873872,58281,443,0.007691107155874865,TCP,2023-06-23 00:17:00,525.9486931926299,57.89613614706012
422115.9857510231,1018.4095909798757,10.818302141515868,55188,21,0.059242949347006954,FTP,2023-06-23 00:18:00,399.1838402971682,98.57841422408231
614382.5877669994,700.1220420830659,38.58389081205282,1797,443,0.03332767484380835,HTTPS,2023-06-23 00:19:00,752.4895290722337,21.474752133685605
527878.6340513643,885.3052239393094,24.98060063859991,10631,3306,0.02463173624258798,TCP,2023-06-23 00:20:00,552.4195846803609,32.11831095326552
586427.0064167695,1099.3897568372784,43.35741072503869,44127,25,0.04636848470876359,HTTPS,2023-06-23 00:21:00,470.49247372087734,25.420604721487212
518099.7466895067,741.117325800482,19.28023864680909,19096,443,0.02226838427122964,HTTPS,2023-06-23 00:22:00,642.9784553044683,36.53600401622599
403874.1532857058,1109.7862739254701,47.33168275426458,40546,53,0.07896855903705957,FTP,2023-06-23 00:23:00,332.0189308094379,23.49433135765037
713778.3521791531,738.8690676948734,19.52337883181756,47675,8443,0.015548503341715269,HTTPS,2023-06-23 00:24:00,759.1567487251043,39.27998999540954
202428.9194374993,1287.3576030398976,55.34223522216447,2542,53,0.03758432911633364,FTP,2023-06-23 00:25:00,145.4692116048406,20.35483648655723
607896.4813082374,943.1177498967572,10.008103262237904,2736,3306,0.01943089326269242,TCP,2023-06-23 00:26:00,544.3305643431704,96.39048883053532
571699.8548602021,1161.953166286398,19.311033680554782,42406,5432,0.04280113404958623,SSH,2023-06-23 00:27:00,475.4443609675888,52.40818677437025
510080.38875730283,1115.5268683481158,41.46217307711538,9569,443,0.03362077820004326,TCP,2023-06-23 00:28:00,447.53681793396413,29.342434438061424
480684.9048300511,876.542022585849,32.10158970916212,62873,80,0.050554270896491005,TCP,2023-06-23 00:29:00,568.5511884509228,23.57869121677222
546854.2050898403,691.6413061793149,64.10214277821622,32290,53,0.0494845601509069,TCP,2023-06-23 00:30:00,852.1643377397892,11.471165635580112
357689.8172303474,1087.9818085943493,51.990431715380545,63545,443,0.045246239940028715,HTTPS,2023-06-23 00:31:00,338.47816634012634,20.247501873427936
434005.9376292665,720.618760937271,16.77893845289828,9403,443,0.04710830517325955,HTTPS,2023-06-23 00:32:00,649.4087456960743,42.3015485979515
825586.9388407089,1143.5160352528883,11.689389531505764,8365,443,0.03613398017177253,TCP,2023-06-23 00:33:00,889.8735535779574,102.37109226318611
557918.9135214499,1204.220566695332,18.07944565960569,32327,443,0.03685650569288816,HTTPS,2023-06-23 00:34:00,454.54655461620024,73.12025468434739
309765.3140641995,997.55995470102,16.043957320761283,3310,22,0.02176757925902713,SSH,2023-06-23 00:35:00,316.7607816899739,54.47908292787888
492525.55675494584,1086.7447449980389,49.97293152382788,15615,443,0.018507622810348144,TCP,2023-06-23 00:36:00,465.535673300456,22.879653072604967
387078.26606691163,771.8423457961421,14.932841386146249,51594,80,0.03761018546457419,TCP,2023-06-23 00:37:00,481.9004875790432,45.62192950039547
532141.0170320695,1378.5903246540981,28.14019013728157,63304,3306,0.016438106808231337,TCP,2023-06-23 00:38:00,391.59860953950954,46.92423384528099
440821.5339379724,887.0459293887204,21.16090068344681,35936,22,0.03203999572904451,SSH,2023-06-23 00:39:00,533.06747045661,38.37785102263028
323297.88010799105,1255.2664454979501,21.56172318554169,33956,443,0.007756814177349342,TCP,2023-06-23 00:40:00,259.0704433961152,59.43200369817206
420430.74683677603,976.0633228189452,22.487731749324706,2362,80,0.030655813540953245,HTTP,2023-06-23 00:41:00,403.9804006483803,36.567004612596044
617116.8046096895,825.5764734920386,23.45856777373534,21069,25,0.028866120060647944,TCP,2023-06-23 00:42:00,714.5593714607207,37.33655176194836
612355.4414393159,1450.7852762884038,24.40729139685642,42359,443,0.0041427974168016645,TCP,2023-06-23 00:43:00,364.08364925536074,67.54146980046406
748547.1395303347,1011.3545525324928,34.08326780591692,31792,80,0.04287967855187858,HTTP,2023-06-23 00:44:00,689.5455668826481,21.431684384104585
589395.9476181361,1153.710565840143,25.56862639809118,3730,443,0.04622661995401333,TCP,2023-06-23 00:45:00,441.09849093075155,48.424574809554386
619451.2567520033,1120.9851903986155,15.159259045207566,22793,443,0.02355665039184884,TCP,2023-06-23 00:46:00,570.6935881563373,75.52216482751751
306007.0404221762,798.7502677585812,8.987513253141964,7852,443,0.003146903494266137,TCP,2023-06-23 00:47:00,441.0096683280737,97.05895741921435
594762.0302955013,931.6114187622196,24.5235246943042,61185,8080,0.027032053926108534,TCP,2023-06-23 00:48:00,607.1342773508329,38.02772455087933
616396.6092661035,711.5270354493098,16.276430179315838,59735,21,0.06966119659869681,FTP,2023-06-23 00:49:00,705.5718384168313,47.516854327408886
287979.9938501833,858.3469064921782,62.53227142749478,25768,3306,0.03474869992787068,UDP,2023-06-23 00:50:00,378.486072406825,14.595415601786007
666547.9219049055,1079.3709425237298,4.216874397875282,60834,443,0.0753166943473064,TCP,2023-06-23 00:51:00,702.2817752293323,249.68953675777104
595508.120288491,837.6294318588186,71.64804775417828,15781,80,0.07024339588555742,HTTP,2023-06-23 00:52:00,628.7418501041737,11.235265697368558
583519.8057308996,953.0713792858899,24.70510025693155,59520,8080,0.03199905673637231,UDP,2023-06-23 00:53:00,489.4313335010541,35.93395790894337
753165.2130698089,939.416643272674,36.90811167123265,32276,80,0.026934213357706526,TCP,2023-06-23 00:54:00,785.1344396416974,24.232306343314452
637620.7613221535,1228.3684643585038,19.606471437643616,57246,3306,0.036623239524648236,TCP,2023-06-23 00:55:00,577.1265637486418,60.74208520835112
853390.4104023986,910.8876233401668,23.149711761677693,2048,53,0.058735863224431285,HTTP,2023-06-23 00:56:00,865.8202464886449,38.09338727299764
555355.6821563609,1210.4222328354285,23.324414285218296,16147,443,0.07423019111124422,HTTPS,2023-06-23 00:57:00,375.80691588505704,56.98292601985236
568309.6563869829,1089.4441713289868,33.718010559435434,39705,8443,0.09060277458003173,UDP,2023-06-23 00:58:00,578.4753514799097,33.44739510229614
266971.5865792331,928.6741132193627,64.30583538781917,29407,80,0.04911429797460271,TCP,2023-06-23 00:59:00,243.36462442194443,15.451221609283266
247813.78559004277,962.6826255855293,9.754631061493795,35293,80,0.016039294517861392,HTTP,2023-06-23 01:00:00,366.2469652955197,97.58930833028568
421845.7071469834,866.7326327170219,23.897713067809924,49639,22,0.06968292898314371,SSH,2023-06-23 01:01:00,754.4213034703604,33.600231043941655
340984.7809481117,1023.2023516533426,31.15225652402826,53885,21,0.026181171939972,FTP,2023-06-23 01:02:00,392.63321911688155,25.74156812324189
377964.2000567046,1325.6750419854502,20.85565341174981,50024,53,0.028842767565255743,UDP,2023-06-23 01:03:00,516.5812456906858,59.00252314059463
392076.65555095527,971.345038464396,13.543968804039148,33356,8080,0.04060118645267897,HTTP,2023-06-23 01:04:00,650.8833033035012,75.8208726064935
389046.1373464331,1151.4110331817642,18.84645681556549,36149,8443,0.032462936772367,TCP,2023-06-23 01:05:00,466.47881578786667,60.85770344925934
374985.2344853866,1226.8261799406496,27.879109785524065,30038,53,0.02165378586790883,SSH,2023-06-23 01:06:00,491.3683909240039,42.713095576720825
401044.5444521169,1506.1664706922852,57.60011109494236,3975,443,0.01775356374554056,TCP,2023-06-23 01:07:00,396.27466894166344,27.123705133293814
178411.80232791958,1137.131489980032,26.8587182923862,22156,80,0.03655670443501407,HTTP,2023-06-23 01:08:00,215.6957986926268,41.46197082788344
252153.58116656824,1303.965520213118,17.690773065354158,8542,80,0.04263150509176898,HTTP,2023-06-23 01:09:00,366.1136591135047,72.18463121063074
223870.90237124005,1153.0931636387909,46.72548298674059,21817,21,0.05477412817763426,FTP,2023-06-23 01:10:00,286.2053389471901,23.467179288564548
273368.69864932465,809.1480809739232,38.094511300034284,10560,5432,0.04441031773002951,TCP,2023-06-23 01:11:00,546.3288866246955,18.94407824819361
525381.5705795871,1139.412658009856,36.8647219924254,33163,443,0.019239539986688106,HTTPS,2023-06-23 01:12:00,605.9605599192123,26.812452496240436
431596.4419206653,986.3574742069289,56.228316443068536,43073,8443,0.03910432892675527,SSH,2023-06-23 01:13:00,577.6291038842123,18.46013074848136
523229.34482423257,819.1262123246044,14.529641003151854,24529,21,0.0254808380889228,FTP,2023-06-23 01:14:00,964.0682686724573,54.726221617951346
246708.92076679895,664.5415473045741,73.76015725352364,23639,443,0.010719310671441211,TCP,2023-06-23 01:15:00,606.9790866586042,9.324404649800613
252567.12620360867,892.8928040970818,23.522425197147022,56673,443,0.023480152458297734,HTTPS,2023-06-23 01:16:00,419.0642290046587,32.66462642410842
368641.2463241542,781.6031826637582,26.22675039119734,33656,80,0.016265407614908182,HTTP,2023-06-23 01:17:00,928.6501991118855,24.77550710965535
562242.7505016277,923.434216993046,3.7847415372515227,46550,443,0.02900982808855808,TCP,2023-06-23 01:18:00,654.4203776422203,262.40981161370513
297897.4500692274,1101.9021421956318,86.96031367271604,20178,443,0.006397780560025851,TCP,2023-06-23 01:19:00,516.4432228711887,11.855548454936699
208096.6958227394,1110.7455744718063,11.546738548179027,8838,53,0.01604093199411624,TCP,2023-06-23 01:20:00,296.5828052989326,94.15301284101248
436216.8767322016,1083.6291170555894,24.80977081202734,48803,443,0.07203391324683793,TCP,2023-06-23 01:21:00,501.6518477557294,52.151953689517455
246340.44088167723,1021.823588041359,44.6246896531017,1041,443,0.04186671233525483,TCP,2023-06-23 01:22:00,555.883289362546,28.699232562981734
281171.3891184545,910.442953509371,39.864239959007435,15542,22,0.03698570499930674,SSH,2023-06-23 01:23:00,466.23987732099187,21.150899125358457
329653.6263310606,1005.3859573047307,15.0254599378199,21599,443,0.0051626235141277975,HTTPS,2023-06-23 01:24:00,581.3052520370364,66.70139870746479
174239.70642071948,1181.3641820313096,19.79263344997879,57933,21,0.022376207116174447,FTP,2023-06-23 01:25:00,224.70667500867572,70.01008477822411
284998.9921500617,1002.5055359552024,27.752483550049956,42953,443,0.01978418408551666,TCP,2023-06-23 01:26:00,472.42779121476326,33.92250888011795
427157.8582047228,1296.152648997568,39.84934728523206,49058,80,0.010012660228036195,TCP,2023-06-23 01:27:00,488.0257181007662,37.791596616957385
355961.1970519576,877.6069622357612,27.805359373093616,23931,8443,0.017125208519218973,UDP,2023-06-23 01:28:00,738.5236966718463,31.411174208416266
576027.6393351654,821.1731779909466,10.376603367213509,59882,80,0.014184190451724029,HTTP,2023-06-23 01:29:00,842.8828799343199,64.9655328984239
492723.75451457716,1182.3835250021757,6.429237656133493,20261,3306,0.011200735823504787,HTTPS,2023-06-23 01:30:00,517.5118900748365,190.83731952146312
430970.58121380705,1080.1895681843948,16.869590425285196,14314,80,0.03216133386874537,HTTP,2023-06-23 01:31:00,805.6252010472587,62.90435563479884
