bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
333421.25779617357,891.567028284991,12.844806655427433,22264,22,0.03425939767209886,SSH,2023-06-17 01:22:00,508.8424522822525,79.51545507921365
215388.70161243633,1439.0101505557968,17.43196032383675,62428,22,0.03432367814232012,SSH,2023-06-17 01:23:00,309.4911946291199,79.63953707906452
222956.5459837498,1287.3710218570432,31.22799411419959,31599,443,0.03693624095721522,HTTPS,2023-06-17 01:24:00,274.63723632128136,36.26506432168952
235104.22355886336,1272.1322950442534,41.86010155920657,20664,443,0.029402129505694295,HTTPS,2023-06-17 01:25:00,333.14547145608185,36.93676424350915
464606.0955605314,1152.7775219403559,49.719050970094045,62589,53,0.013175607981174859,UDP,2023-06-17 01:26:00,615.8356247563786,23.095497462242406
133778.9620601102,1081.0900701890696,13.110198688303932,21679,22,0.06901942087362453,SSH,2023-06-17 01:27:00,227.36581534410487,82.49341088216424
211261.00612619403,1237.1137699932715,32.50695990753926,23495,8080,0.020786725726736396,UDP,2023-06-17 01:28:00,321.5120819616138,40.96164480645873
322531.925420702,879.9032655304169,9.426223673548913,38844,22,0.010347936779536307,SSH,2023-06-17 01:29:00,505.23504184175573,101.8759864782926
378274.5943168939,722.8541967401443,22.44966474654437,43820,3306,0.042601720987851886,TCP,2023-06-17 01:30:00,856.4343512289183,29.984719775637604
347764.3611277305,1324.9977104697825,59.759724982483235,26470,3306,0.03714083745547139,UDP,2023-06-17 01:31:00,382.2900051554276,18.84603479156779
251649.07651206205,968.726728060274,13.812292962487806,64461,80,0.03144479788345987,TCP,2023-06-17 01:32:00,383.8988595311489,73.12833867033875
248583.81204107116,1053.0628566487094,15.946493078581298,1927,80,0.03227124287790435,TCP,2023-06-17 01:33:00,413.4122746742116,65.45530117032534
242950.87786244834,1634.3393040445283,18.436319058453712,51824,53,0.06587489865626,HTTP,2023-06-17 01:34:00,259.5715865420442,92.97284326260281
274869.887748872,740.5353739399733,45.00305560972731,37372,25,0.019700469270378967,SSH,2023-06-17 01:35:00,472.65462502147864,18.61180000121774
368884.28094847174,1110.8262155512482,10.954891653592117,33833,22,0.004305487841574072,SSH,2023-06-17 01:36:00,521.6607174815863,109.5538010429925
372996.105429929,1084.3371170812122,28.834842097838226,2468,80,0.020556394218778088,HTTP,2023-06-17 01:37:00,445.57686663196824,40.59641564898117
296460.35663712,1063.564006053758,39.38981268945943,48644,25,0.003793528809291386,HTTPS,2023-06-17 01:38:00,358.39817540667366,26.614830652220842
74117.93176695947,842.8986813304482,30.905965249492713,45966,80,0.03610074888485736,TCP,2023-06-17 01:39:00,125.68107441438647,30.5180368235826
386652.9945135722,1244.267338320004,14.925228765992522,48632,80,0.020259142598562284,TCP,2023-06-17 01:40:00,511.2277037893491,82.59695161602164
216555.38009963525,933.5577249054528,31.363044752611337,12254,21,0.06785938940984872,FTP,2023-06-17 01:41:00,394.3128525070464,29.628808045207048
291510.31660470203,607.5418716545321,68.6766030166583,30461,22,0.03795312641133002,SSH,2023-06-17 01:42:00,711.5922939968124,8.294336613272092
117304.91653160255,1262.2247425558203,28.775629623984898,21368,80,0.045532367484044343,TCP,2023-06-17 01:43:00,189.44960943332484,43.514634280020815
406911.2847616293,940.0321096287637,23.522526764546736,8124,80,0.06093530263628553,HTTP,2023-06-17 01:44:00,565.4130814987698,37.85535523858789
571099.1188493402,1687.2932324139979,31.582477202881364,50668,3306,0.04735209225830483,TCP,2023-06-17 01:45:00,524.9182260820264,50.05323405381589
316115.3351795604,1231.256016759784,10.529979171432725,60352,443,0.024088465890596242,TCP,2023-06-17 01:46:00,520.1307035144499,94.14400816407768
360851.7144911313,1181.8821585385126,41.43985420513918,50776,3306,0.027906938990024197,HTTP,2023-06-17 01:47:00,641.8333315679606,24.935135648380484
352219.4132525267,1146.9838086633845,23.3616212857161,31148,80,0.018634791406168076,TCP,2023-06-17 01:48:00,569.7540589506925,51.34275259092456
270193.4066606384,210.67130281795176,28.514834964142754,51263,443,0.01849878427405533,TCP,2023-06-17 01:49:00,2702.4144201747436,6.241545228736938
250640.63207057113,960.7124305149098,33.20706887182552,43604,22,0.0272559237434741,SSH,2023-06-17 01:50:00,601.45280591635,26.26434944844253
365618.5908349882,976.6449781787761,17.890042944957845,63252,80,0.07940797991844335,TCP,2023-06-17 01:51:00,718.1974980823744,71.76125140943
346273.9739939096,764.0198310062187,10.733671728243209,17597,443,0.03787200335306516,TCP,2023-06-17 01:52:00,739.5350245071018,84.78570924638946
346264.1196342987,1409.8072258495833,34.59940190094923,48514,80,0.027592874144058883,HTTP,2023-06-17 01:53:00,339.6663768296473,37.517535685991135
469772.94762954756,895.2365638227482,45.21681561172766,5419,443,0.11837739461659937,TCP,2023-06-17 01:54:00,883.169366653244,20.392594442828464
243972.8509671576,1673.5556979519297,11.064256887582854,6405,443,0.08887166124782866,TCP,2023-06-17 01:55:00,219.74283184974703,159.8147772378107
175713.89720611778,960.5233888993238,47.56245208659584,48412,443,0.006261115230252537,TCP,2023-06-17 01:56:00,302.3056455702924,21.492981668670886
440918.5624107509,1393.702587050111,12.992605736053465,18350,80,0.023981662651281977,HTTP,2023-06-17 01:57:00,430.6955586337483,108.1342408302219
304188.9649393736,275.1369668388302,13.213945062637581,39631,5432,0.015653767219785442,TCP,2023-06-17 01:58:00,1983.8680385937694,21.68791902019365
314857.35275486455,148.03489281846157,14.605449783523447,61085,443,0.09287272064368693,TCP,2023-06-17 01:59:00,2785.6038605774875,9.79487949141989
433694.03245992155,1361.4022149163297,75.24795457621836,55875,3306,0.024669829199289065,SSH,2023-06-17 02:00:00,455.01231573267125,15.142136034951504
417591.0861206242,920.9137735910584,25.742585604811268,49230,80,0.03804732126960781,TCP,2023-06-17 02:01:00,894.8779068693417,38.30205300456915
217473.23554464756,1236.0723031745072,22.62498137301951,23974,80,0.05122044460574175,HTTP,2023-06-17 02:02:00,273.6934482926899,45.51633388807098
288953.2304951588,1079.2861583225101,20.979073242438297,47732,25,0.05104826262909671,TCP,2023-06-17 02:03:00,434.8971943315694,48.17669849513513
263759.9721517486,707.681021486191,5.362343410818998,44560,22,0.03243113350368936,SSH,2023-06-17 02:04:00,604.4971671172948,145.5433504981407
454857.03594396956,929.5218896799873,43.27618039366128,55595,443,0.030920270548599207,TCP,2023-06-17 02:05:00,852.6643432073045,18.959725373624057
362197.6282060184,908.7379926434592,18.340359781126637,19963,443,0.011377921075918701,HTTPS,2023-06-17 02:06:00,717.9825632220331,56.38351818555565
237390.97110452625,1089.6904339190828,13.09916890557291,5424,443,0.052589589110873476,HTTPS,2023-06-17 02:07:00,456.9557443326491,84.93842858920364
336016.2301702886,1009.0846828537584,11.334563811531314,64039,5432,0.07674866376473771,TCP,2023-06-17 02:08:00,428.7574429836684,92.50473921442472
432755.48502712324,697.5365499159318,42.19765048834488,10722,80,0.01644378178745606,HTTP,2023-06-17 02:09:00,782.4579362155484,16.440637579577626
310400.6244045943,975.4544335889608,16.673505486043318,47505,3306,0.002145863527655814,SSH,2023-06-17 02:10:00,543.921418414005,54.83633542211833
305829.7749174092,1681.4237854159505,37.91356710609235,2816,22,0.018216713321417766,SSH,2023-06-17 02:11:00,288.4689262179194,31.86889654453357
468665.11140263785,617.8741534106218,41.20751170795292,46126,22,0.08543115963820216,SSH,2023-06-17 02:12:00,1150.8049053507812,16.772040040724658
313134.7122767145,1191.3284733088958,30.042038974403788,32471,3306,0.015412314166688746,HTTPS,2023-06-17 02:13:00,446.1509726613336,50.70034102656848
397408.4791896461,1998.4631484096783,23.400266830228993,31722,80,0.03980670121097425,TCP,2023-06-17 02:14:00,284.4666638543084,87.78870221176005
428243.86471028416,1412.4965463106264,52.02279561138219,48273,80,0.011651055263216161,TCP,2023-06-17 02:15:00,464.7475033619291,29.367278378315657
531146.7279936352,146.38832939138604,12.124189313395021,60383,80,0.017108368583186446,TCP,2023-06-17 02:16:00,4509.923544397606,11.945476116658853
370715.4351448695,681.9810890358644,21.058870749651064,62929,443,0.018894037289339936,TCP,2023-06-17 02:17:00,896.1390431952452,26.901490987632055
503168.41182229156,827.7348932568668,6.698483605940558,30579,443,0.03694261615001117,TCP,2023-06-17 02:18:00,912.638208839935,109.97867137995122
361946.8644926703,871.5349116275443,33.06383739270919,12348,8080,0.05228528552351025,HTTPS,2023-06-17 02:19:00,561.9423705957489,25.46289117758003
440992.24499053543,1078.4661405260053,34.98844149241195,42917,22,0.041040371243784256,SSH,2023-06-17 02:20:00,600.0394274488943,26.378847281396563
337708.04595102667,997.990488369639,30.25282191512915,14969,80,0.005324555175869826,TCP,2023-06-17 02:21:00,559.966745272562,33.104829728540935
255355.14055297765,1436.8644483799483,55.00898472191233,37269,5432,0.004927903742793039,TCP,2023-06-17 02:22:00,328.7808487552337,21.361529304813903
491866.79843379935,459.0653773250132,54.32389281424559,6809,21,0.03298680050822661,FTP,2023-06-17 02:23:00,1374.8207285852072,8.344243494082388
43792.201665875626,1504.704416809986,23.216080083512253,57711,80,0.043592182077788304,TCP,2023-06-17 02:24:00,45.6514673429908,55.49117077633394
646404.2058185164,1006.1046880269819,21.853957265904782,29850,22,0.032002250949972444,SSH,2023-06-17 02:25:00,761.8894003987566,52.29197733119294
299862.4507672244,899.8699200961967,15.535105062405123,31276,80,0.05102822373718285,HTTP,2023-06-17 02:26:00,411.1913756634437,63.771771185634066
182455.89417013744,1117.804967731901,46.77198445340877,19045,8443,0.01355690935844435,HTTP,2023-06-17 02:27:00,219.45553279057575,20.42987420624518
371069.580085716,910.4306210846944,31.30834228589456,36894,443,0.03127226148613516,HTTPS,2023-06-17 02:28:00,603.4568472122859,25.393572649532285
326205.64392773184,944.528952947466,25.66786305449872,15978,22,0.012171842823659388,SSH,2023-06-17 02:29:00,602.2509133428325,33.155265065541975
424506.86415092513,511.0694239410916,15.165943442065599,47579,80,0.08972902205003687,TCP,2023-06-17 02:30:00,1213.7658874797687,39.350237597883385
384880.7105389928,973.5016722866723,49.23126899748741,35801,443,0.015662137074085494,HTTPS,2023-06-17 02:31:00,593.2002407024326,21.144394133182647
344659.1406819442,900.4919938723957,15.520251937517992,38709,443,0.018730098394456777,TCP,2023-06-17 02:32:00,502.10410337656447,57.21336086835803
276097.1785465339,1045.827555411989,88.8245725554107,50807,22,0.026576136145192428,SSH,2023-06-17 02:33:00,506.45876299092896,10.146658343055128
178227.50550612656,418.1433343778406,14.425197996106524,29222,443,0.03795142503222296,HTTPS,2023-06-17 02:34:00,689.0909221086083,31.37265841594387
218966.4444020542,1092.3647675308273,19.21868253330772,44810,443,0.021312662059691557,HTTPS,2023-06-17 02:35:00,378.0459055027271,52.5447205975334
443296.5777071801,807.4109970035609,29.399026149235603,19295,443,0.03577077584554201,HTTPS,2023-06-17 02:36:00,797.7606367558186,25.80436770783027
173574.85330658843,776.4129733568188,58.22701086002472,38896,443,0.07615078671047582,TCP,2023-06-17 02:37:00,288.45867335760533,13.999071185764135
361678.943135573,1436.0679804595534,27.69522006542287,22444,80,0.05787166554924432,HTTP,2023-06-17 02:38:00,363.89006644976945,70.69790291002836
425285.0224019649,1151.206037804899,23.690347092957808,19815,22,0.05332785023400829,SSH,2023-06-17 02:39:00,532.4231415219804,45.959878510884444
290058.37320796266,702.4459270753666,17.573912488069286,15928,80,0.06511575764745425,TCP,2023-06-17 02:40:00,513.6065619550071,40.1723936395662
436360.96000218287,969.4592702613835,66.95036855506643,31413,53,0.02309551881549898,FTP,2023-06-17 02:41:00,595.768961546884,16.224302159071875
302324.00117720984,1166.9833506129926,11.57227530172361,23780,25,0.0484443164133131,HTTP,2023-06-17 02:42:00,378.4903220648333,104.65779131726747
355478.8657966573,1145.0237661652968,47.8459412481764,13912,80,0.021254285941342994,HTTP,2023-06-17 02:43:00,525.5487891409533,23.674066770713782
279661.77850512305,971.4056795480952,45.22730786679739,29999,80,0.05248536584783107,HTTP,2023-06-17 02:44:00,357.6017471964956,22.910646376816132
149306.2460687023,598.7553044573174,5.938620483073951,33841,25,0.16225628671688302,HTTPS,2023-06-17 02:45:00,563.8917655266597,73.03075541665689
302487.0667895074,1238.2164616650534,41.0260989346756,24134,22,0.01998800911762186,SSH,2023-06-17 02:46:00,395.21769821667175,31.227627699759086
418425.2457943645,654.2506926978785,40.902766270366016,6391,80,0.028160142840192925,TCP,2023-06-17 02:47:00,1250.4350587444708,18.18660908906054
188785.3091521881,994.169550799997,27.032299008676993,32920,53,0.07657458606880914,UDP,2023-06-17 02:48:00,352.3091036849503,39.636750542831635
508773.45013243967,973.7187640503632,11.61000048764311,33162,443,0.01841514760448234,TCP,2023-06-17 02:49:00,652.1062844262082,74.72439217408358
198982.56080636487,931.4303191214233,12.15395751982215,55019,80,0.0052921213838935995,TCP,2023-06-17 02:50:00,293.5201102631,76.67548837864989
575414.4255273322,1173.7046044484948,12.955153973530813,17062,80,0.005773919642977792,HTTP,2023-06-17 02:51:00,905.2751796088488,86.1756084060378
561363.4243109076,1081.498091337332,13.687907278645216,40136,53,0.0021125775380716285,TCP,2023-06-17 02:52:00,758.0225665750303,84.56333412937576
217799.03354312503,1038.8790157009469,27.84921945546332,34676,443,0.06925329721510508,TCP,2023-06-17 02:53:00,293.0427287885551,36.111811342980054
262295.89668012486,959.821145340074,11.730051879649812,4647,443,0.012949808363307369,HTTPS,2023-06-17 02:54:00,361.253227909086,94.01116708172817
469553.7345276797,1247.1255715179975,22.043405366074683,51810,443,0.024428814075920596,HTTPS,2023-06-17 02:55:00,415.65412893862316,56.97004417249315
288819.9216667365,1014.8161091560447,9.58947590445165,42562,8080,0.03150962342083777,TCP,2023-06-17 02:56:00,451.29432064492465,108.66950769383409
275083.3327474501,1677.9647070586889,30.396914884736933,48034,443,0.04642500666391358,HTTPS,2023-06-17 02:57:00,212.32623726933636,63.849670679266374
125001.14036838984,1017.9772094002276,11.181367019085434,59654,443,0.0807538389781527,TCP,2023-06-17 02:58:00,189.9200917993223,87.35629460354926
222491.69233452814,699.1787254547369,17.779775480215065,58184,80,0.04495838492276483,TCP,2023-06-17 02:59:00,497.4087656118722,37.10718251549833
456580.20841338177,1048.8306634421215,69.61842844568154,42231,3306,0.01100764708921693,UDP,2023-06-17 03:00:00,555.734339955114,13.302025990011424
351644.32447583845,1443.4706318366239,3.100942972888249,41696,443,0.011721184774473358,HTTPS,2023-06-17 03:01:00,289.7447641650627,496.57940408658766
231726.4656667686,905.5874801226314,32.55026255776647,11763,22,0.003670605095135236,SSH,2023-06-17 03:02:00,427.83873980868594,31.398557371623667
376079.55963524827,783.0797081885738,16.239196530672167,6108,443,0.009780955119543707,HTTPS,2023-06-17 03:03:00,682.3493770464709,45.10075499841417
174337.30157585107,1386.77879793367,25.82328053164924,1189,3306,0.02335187110886798,TCP,2023-06-17 03:04:00,205.51029350299302,58.6751612259809
226619.81336776077,999.7050035096574,31.752587348734124,39697,443,0.10444669819836534,TCP,2023-06-17 03:05:00,336.10110991234126,29.87992425506312
473410.84606749524,318.2622482519687,35.13375709745424,38690,8080,0.04069007376688838,TCP,2023-06-17 03:06:00,2642.9988936603177,7.879140778884769
535910.5812684206,1485.8834076881858,15.19189917876169,13386,443,0.01632172542709863,TCP,2023-06-17 03:07:00,581.2621029520016,82.95791411614192
330118.8516653086,1352.3854115083807,8.742332423800356,41504,80,0.047978568669096555,HTTP,2023-06-17 03:08:00,447.9876380247975,161.80351594422837
310356.60399035085,458.6824245895084,3.5697037558438116,40240,21,0.07162356900667244,FTP,2023-06-17 03:09:00,1206.6304358826476,126.32531697932257
429823.05373897834,553.2189604839479,56.1160508362164,54759,80,0.04590874977667136,HTTP,2023-06-17 03:10:00,1202.7430583748885,9.530742547283005
320986.349144418,1380.3647195070978,51.62817213205906,42927,80,0.05694401302636117,TCP,2023-06-17 03:11:00,450.24466575370457,24.3874744486894
517386.8407524541,1192.4925052368287,47.763964875403246,24877,80,0.071500474641385,HTTP,2023-06-17 03:12:00,577.6323484464385,22.748962263720024
256511.78202941146,1069.5772446259202,15.87160648506628,26628,53,0.01066429099898478,HTTPS,2023-06-17 03:13:00,322.7029936919987,66.3552515724828
457835.082893076,1201.3364413006366,12.36944325921469,46949,22,0.008001061698419852,SSH,2023-06-17 03:14:00,455.45628087408943,88.79533913335835
170535.0884878984,704.3423828916954,19.900182997497037,37720,3306,0.04918289074332175,TCP,2023-06-17 03:15:00,415.985677227591,37.57415904817393
418366.785613712,663.9686508129162,20.58172745081155,9610,22,0.046097753800083456,SSH,2023-06-17 03:16:00,906.3732093390574,37.830347415071806
157020.52302361766,354.12238369723445,6.652848669242612,34450,5432,0.017058687225313268,UDP,2023-06-17 03:17:00,857.559578697346,49.106186369206874
400609.18485178985,929.6717493956659,18.362056539715613,55238,443,0.00949757419472911,HTTPS,2023-06-17 03:18:00,641.7021827113181,51.7472845681905
330115.8263935673,1118.882005336324,5.702337719887511,34777,443,0.022806866422222554,TCP,2023-06-17 03:19:00,485.03303537673,189.52960574160687
298103.83582007437,978.0447189831668,41.778284305853845,20643,443,0.03937046006964127,TCP,2023-06-17 03:20:00,527.7344624637819,24.83010324668006
270290.4731714571,760.0652642102407,35.530412750853024,63811,80,0.047377512415721086,HTTP,2023-06-17 03:21:00,633.4504939380327,20.934862858989753
315086.7888653479,1000.3695694791672,9.465956265300079,24856,443,0.05100568985202922,TCP,2023-06-17 03:22:00,493.0653567340864,104.55050510213722
425356.85787581623,1529.906374305328,17.022226083549135,12413,443,0.04798812610481101,HTTPS,2023-06-17 03:23:00,360.0310268580563,86.04655565760267
246552.47028513765,597.9618858780148,13.067173638686107,64817,443,0.005633296782593553,HTTPS,2023-06-17 03:24:00,709.5756231929548,38.7180968144385
364084.19234145345,458.3329227505682,32.6748567567821,31766,25,0.02411054357263946,SSH,2023-06-17 03:25:00,1142.6113603888232,12.657748192804066
316342.33834266546,1237.9415110648952,32.48692427871939,49285,3306,0.062458102022937986,TCP,2023-06-17 03:26:00,441.0485880837572,42.12075228566962
294706.9783959364,910.0438380885291,49.03291988975623,37648,443,0.04006271172706386,TCP,2023-06-17 03:27:00,539.9002270549421,18.114225838597616
349420.40826141386,1341.5930675571478,11.389396850563585,22945,22,0.005161461096990719,SSH,2023-06-17 03:28:00,518.4874312733997,141.9367266536303
385095.7353536433,1113.283855568701,25.378672973787125,36247,8443,0.013276512003824952,UDP,2023-06-17 03:29:00,547.0683984200296,40.72281760757673
373766.62570328906,931.8644159352696,42.808627559992345,23676,80,0.040395664216442834,TCP,2023-06-17 03:30:00,697.6343230045755,25.22225271919884
359253.31509529264,1085.6980992201384,50.87800961717343,36621,443,0.027887921167886916,HTTPS,2023-06-17 03:31:00,664.9782767212835,20.933655711969685
181409.895499518,1121.1448492694544,17.46081037354,51543,8443,0.02558806000633672,TCP,2023-06-17 03:32:00,277.3854461493702,66.40529525915967
258670.5806487379,651.0793791270826,22.601844590916333,26903,80,0.013812743098569436,TCP,2023-06-17 03:33:00,722.141564734996,32.5327850708381
382869.41732914076,1071.0421788557844,17.69498735408708,38458,5432,0.04329450491686408,SSH,2023-06-17 03:34:00,519.0708163335211,60.52777845395824
155985.34722377433,1443.848494776084,21.47949078047722,41349,443,0.02598304874707553,HTTPS,2023-06-17 03:35:00,165.1605087316064,59.163866464614905
367865.6052285617,947.5928747707105,37.66883908463072,14407,443,0.032659467979971615,HTTPS,2023-06-17 03:36:00,623.532848651508,27.747795762466623
185112.07515611761,472.6290531908664,74.59413375950065,36570,22,0.040680453128805034,SSH,2023-06-17 03:37:00,822.0240466601615,6.49858443623174
461288.6128013804,929.6145355033282,7.792195701046818,7247,3306,0.0160769777398017,SSH,2023-06-17 03:38:00,572.3417557630864,103.76300904316038
193031.6619421968,1182.1594619401274,5.905294990474628,1920,22,0.06421986529969645,SSH,2023-06-17 03:39:00,350.73981320648005,206.57148921476434
297172.2450283769,1097.6306961894968,24.409319850981554,49565,25,0.0032943906274601827,HTTPS,2023-06-17 03:40:00,449.53216539041824,38.80119662135512
469573.217691138,996.4351743177973,26.455604153072564,45160,8443,0.023275537628898415,TCP,2023-06-17 03:41:00,826.123056172015,36.547281839058094
217958.55550788098,1132.28474360282,25.066133314659368,25877,80,0.028147127790716164,HTTP,2023-06-17 03:42:00,384.4064231949009,43.44809556946341
367510.5101060082,1320.6085311273036,15.74493071046594,59842,22,0.02231738001488806,SSH,2023-06-17 03:43:00,398.0971098809963,77.81230609585919
277432.44006767304,570.6385562149387,17.97340856279302,29201,80,0.014044115988481464,HTTP,2023-06-17 03:44:00,490.8338951834139,35.58104881109592
137640.815447743,789.3205829694687,21.170843012711483,38606,8443,0.03406226520232938,TCP,2023-06-17 03:45:00,319.0668491369498,36.93298180416629
601457.106966583,1748.5328407491731,23.707634101118384,39763,21,0.013611160279445263,FTP,2023-06-17 03:46:00,406.4778674580131,71.63989164626625
334184.39911103644,1170.0008484385444,21.013416346872017,35099,443,0.0050990251886345395,HTTPS,2023-06-17 03:47:00,509.21069489903505,64.67472276347598
146519.4144660659,917.4780571989154,53.547460670914695,34677,80,0.017891787323781667,TCP,2023-06-17 03:48:00,265.9188844055117,19.525935845160557
195943.93463848057,466.9560646021997,51.05678048429142,53050,80,0.014448267135773988,TCP,2023-06-17 03:49:00,444.64701614619077,10.747083504015732
261397.8155007557,416.273819912724,13.28956156172624,47010,443,0.027777765275551387,TCP,2023-06-17 03:50:00,993.9812771538251,24.551208389811844
305578.0033156705,1205.3087757332714,14.64910013487724,57703,5432,0.05844415763274372,UDP,2023-06-17 03:51:00,477.2748613198731,94.62806331528601
179345.4159651091,1455.7525285733482,32.039699539342124,41366,80,0.03462784723042425,TCP,2023-06-17 03:52:00,144.42971377515826,47.31316786793265
324371.21089328517,1189.9307001467325,22.335217032275576,6828,80,0.00973076953641259,HTTP,2023-06-17 03:53:00,458.40878355487513,55.66625536869096
263768.1752322397,1283.5174317948338,43.972073702331386,1024,22,0.02427491980593022,SSH,2023-06-17 03:54:00,395.5549116955584,26.445066013873642
216944.58480767766,462.70709874945203,36.7938757946148,50063,443,0.05213046053119251,TCP,2023-06-17 03:55:00,645.9510552676629,11.375650564225415
346564.5965496368,911.8457446893814,25.75418849345666,34583,443,0.030137009001329228,HTTPS,2023-06-17 03:56:00,430.18384123195904,35.157159937370444
308677.28874097695,589.9007959183067,30.71419400739375,22528,5432,0.06650993516833438,TCP,2023-06-17 03:57:00,782.6312199687643,19.358809175990945
309922.9077331795,1204.2514107583968,20.293506244240824,43163,21,0.1104014492995518,FTP,2023-06-17 03:58:00,455.4544194226374,57.91283313097749
452064.3240166359,876.1206433106458,32.517927553489976,49628,443,0.09049902816040309,TCP,2023-06-17 03:59:00,791.1595131407335,23.99984192186665
278946.77460199234,624.5001495166964,3.6131289100977697,56741,443,0.030948645657751173,HTTPS,2023-06-17 04:00:00,726.8017568468726,177.34003507366256
346330.0740057718,861.6662507623658,24.16951728401299,7617,443,0.007809758624624128,TCP,2023-06-17 04:01:00,696.8343164639256,36.08600503372448
348019.73799774935,639.6595865162094,19.32073430757506,59501,80,0.03648185105242585,HTTP,2023-06-17 04:02:00,1175.2466652503738,23.65401520227771
401962.1379002707,1201.7435923809333,32.19140033996171,54982,8443,0.06365416852156329,HTTPS,2023-06-17 04:03:00,465.23941379027184,32.88850037786043
169384.50326045725,1491.8723504189702,8.14193462461995,5336,80,0.036183094993216126,HTTP,2023-06-17 04:04:00,156.41986226881502,182.39695545932972
507343.7928315365,916.0430317670198,10.755369263325225,57630,22,0.05706282169415704,SSH,2023-06-17 04:05:00,666.567479529297,82.85808351278901
332380.5345735764,591.6852092802312,53.944695571527944,58787,443,0.016784739059589937,HTTPS,2023-06-17 04:06:00,957.4594384988778,12.334662403641492
429635.98930066056,1182.800527265588,54.55283290813565,45314,3306,0.028376379209047366,UDP,2023-06-17 04:07:00,434.21568994398734,21.704381875323847
346056.13983267697,509.8555530058076,31.14726997804141,55001,25,0.015427473147252532,UDP,2023-06-17 04:08:00,1011.0736394212157,16.875384516043198
315434.87955858617,625.7806633539271,33.703097246415474,44560,8080,0.044996517413461765,UDP,2023-06-17 04:09:00,835.4505347939812,22.138678806153138
306782.7671164933,611.2432971791234,36.10451099125165,47361,3306,0.037999315659363986,UDP,2023-06-17 04:10:00,959.3931751413917,16.650688935010287
172189.26471235088,990.5563178664811,20.988164678080388,59376,443,0.05793386154600564,TCP,2023-06-17 04:11:00,313.82733511414995,44.268997967688996
191869.7924266163,1463.207727478708,26.589456608207893,14392,80,0.012486538573131924,TCP,2023-06-17 04:12:00,169.86640023952364,49.27963862995981
242683.40508693134,826.6174790995728,18.65911532307747,51706,443,0.05729160274587576,HTTPS,2023-06-17 04:13:00,427.34075211961584,41.3975398793593
382186.4232293287,1174.7614078927309,19.541323073275763,18120,25,0.07830607758135745,HTTP,2023-06-17 04:14:00,579.2312031152421,57.16321149280009
345715.9519818546,1045.5105991652097,40.547720132621365,40896,21,0.041969489272212064,FTP,2023-06-17 04:15:00,395.7906461437932,24.111997201773903
541309.9320488442,1393.3532835882236,35.022838078982986,6616,53,0.02660587437055347,UDP,2023-06-17 04:16:00,561.2483925571928,44.18187493593862
180721.32673991952,747.7620798846098,8.105078506265329,14201,443,0.05627258076019014,HTTPS,2023-06-17 04:17:00,366.9589081583767,111.7544172213062
216425.3916969794,982.1976531286595,27.383166008392216,31547,443,0.05602413732576682,TCP,2023-06-17 04:18:00,323.324226409052,34.067559811773
366639.3210882173,507.17676093480657,9.222799652348971,5921,80,0.03066779266843973,HTTP,2023-06-17 04:19:00,1093.720017960179,60.27176976246046
271745.3903331644,1160.4749968229914,22.21038255628189,33704,80,0.07296894779244338,HTTP,2023-06-17 04:20:00,401.8374539284248,44.51370249699462
339650.98208667815,1165.7592214981069,28.87794895593953,28603,80,0.025505861069089964,TCP,2023-06-17 04:21:00,563.0593502851933,42.34442440302826
330899.8605872217,1238.9456943508596,36.824733012775084,42017,53,0.035828859448323584,HTTP,2023-06-17 04:22:00,348.17272305979094,30.043263591837405
190948.79734910035,535.5488097700052,40.79454517860473,26396,22,0.06913445468250437,SSH,2023-06-17 04:23:00,518.0319179544566,13.470539586933986
491304.3122796354,1544.5846368380676,13.452553263934593,45638,53,0.02948806880331237,HTTPS,2023-06-17 04:24:00,404.5669136281675,122.4358074189135
339566.74153556826,382.2620258490098,16.50217225488753,30515,3306,0.010533849433260337,SSH,2023-06-17 04:25:00,1504.0574857314728,25.261843556796414
166534.71636289902,1326.6247869646081,59.36228449028569,48496,8080,0.04143019957266565,SSH,2023-06-17 04:26:00,233.1045081348257,25.07082456453591
199107.5926705821,859.5883732467767,34.342631891663785,22310,80,0.10709406521219476,HTTP,2023-06-17 04:27:00,339.54460572530525,25.487074179205443
456291.664646657,1051.3979776507904,51.70793270133334,53097,21,0.017338743151735742,FTP,2023-06-17 04:28:00,742.8354049108104,19.481234111047712
473371.8687664581,862.3180501935318,13.296264678520174,38436,80,0.017415186444366366,HTTP,2023-06-17 04:29:00,768.621825630503,71.40988760477154
274005.2896680124,1293.413662432419,61.34593503027297,9976,80,0.015558443809852747,TCP,2023-06-17 04:30:00,369.5676569323047,17.584732857173215
243632.14539307123,1635.6522217718295,18.295581119357884,25122,443,0.04156279811370377,HTTPS,2023-06-17 04:31:00,244.13101194409978,89.9124420881746
80659.31524345848,1125.5133689286013,6.70769156427491,51896,80,0.09508245004676649,TCP,2023-06-17 04:32:00,104.59267574505483,188.4789505571578
448118.0634919263,1160.5329395572242,14.872775734625103,57917,443,0.032636479087727606,TCP,2023-06-17 04:33:00,568.1604624924194,71.29876833984943
325916.7438708108,1013.3932178243155,14.435559938439821,54538,80,0.046663055850036814,HTTP,2023-06-17 04:34:00,610.9931406505942,69.25599995074725
