bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
383412.1649313966,1468.1127018910465,24.324589294943042,63811,443,0.0586740729353607,HTTPS,2023-06-15 02:53:00,432.67719133159517,65.57768950326287
270790.0853175651,1368.1945093848074,39.60205498905364,46179,25,0.03674766892074845,HTTP,2023-06-15 02:54:00,381.2617964262055,33.23834528683109
285591.5271855307,1855.478269790979,28.65258791379086,8142,53,0.016402700888844997,HTTPS,2023-06-15 02:55:00,172.15311390012377,57.25818573369124
396658.09168429906,456.62351912594,66.90723366867729,57880,443,0.05741564068327756,HTTPS,2023-06-15 02:56:00,1487.8783926246101,6.579448249269256
438321.67586933816,686.0669045529934,23.51136275637211,37481,80,0.019233456863270944,HTTP,2023-06-15 02:57:00,845.2466453921651,26.266000186265053
671615.0250367776,1157.440277380198,18.994526177763372,38563,443,0.020629938285625298,HTTPS,2023-06-15 02:58:00,735.9137216169573,62.22882856280656
428411.16820900934,1651.4874723896307,16.070418374776825,34107,80,0.014931910492475284,TCP,2023-06-15 02:59:00,396.62310701424366,106.21643184396085
269521.84093236097,566.4375853009202,11.833697005789649,43645,80,0.02242531311245837,TCP,2023-06-15 03:00:00,778.0702427509848,53.25509032739865
253725.8661413882,1351.1139330799563,25.332859364816926,22334,5432,0.02925228212773827,HTTPS,2023-06-15 03:01:00,270.38827417998164,53.22303263932326
246646.4414997825,1447.3108929003115,75.12633916943594,35122,443,0.015095146279535994,HTTPS,2023-06-15 03:02:00,286.5355871831156,17.628381013450227
334903.7867033555,763.8602566112397,52.90659871653343,47200,22,0.012087591326442,SSH,2023-06-15 03:03:00,586.6546154303699,13.747894159786844
268642.6537442783,966.020841388773,47.34696718939115,25624,8443,0.03210816051105043,TCP,2023-06-15 03:04:00,500.9215427463495,16.51767585324982
458615.4323313571,350.4468303884777,58.38123558373553,15772,443,0.006847277264737004,TCP,2023-06-15 03:05:00,1853.0757662024362,6.412302417082437
256373.98974585015,728.9080433968868,38.366240244921606,33519,22,0.05913728107752324,SSH,2023-06-15 03:06:00,615.9357136058752,21.801512632611075
277979.075753684,1141.7215966415326,38.16193522178173,4979,53,0.02208451668638056,TCP,2023-06-15 03:07:00,413.24115064936893,36.88474225880127
299371.08559535816,1012.1049326232992,18.173479942522825,47484,80,0.029647081345728753,TCP,2023-06-15 03:08:00,615.6825974731237,68.96880782758181
365872.1275974415,874.053800191695,31.936342027272442,50381,53,0.05197746660140726,TCP,2023-06-15 03:09:00,645.0145776117002,29.62075314566463
431202.3825422146,917.8294524743746,75.57898740959067,32413,8443,0.020967793393354004,TCP,2023-06-15 03:10:00,815.7559874022613,13.18025814820104
488691.7356991623,537.6386732259704,24.719224830840453,35745,80,0.01962593621519301,TCP,2023-06-15 03:11:00,1204.7771937070552,18.38951127873614
244182.85751473258,249.39375702015184,16.34212178717059,26788,5432,0.04614221337719506,UDP,2023-06-15 03:12:00,2015.0929004893064,16.282100863271836
220102.13629696966,1837.4722039703738,18.085451434782115,40036,443,0.005673677436690304,HTTPS,2023-06-15 03:13:00,211.73811758964163,111.68136506033244
378088.0467972052,892.7877139736299,18.56452942666961,41801,443,0.025159082231576403,TCP,2023-06-15 03:14:00,665.5141696639978,48.61147070165579
282749.59213352087,727.4756794707118,15.8472425456194,34299,80,0.025799366931295774,HTTP,2023-06-15 03:15:00,535.3744712532733,43.036179065900555
311475.09683700855,1315.0956339798947,35.386483138764234,20486,443,0.061387945382427075,TCP,2023-06-15 03:16:00,577.8444040977158,36.48659556648134
301926.35540998436,1136.7984473812398,21.61651716341291,60248,443,0.020726090300109874,TCP,2023-06-15 03:17:00,368.8976899207078,60.12204419000094
447274.81129216985,1137.9178276630123,21.6081777604925,6850,443,0.07833315838049187,TCP,2023-06-15 03:18:00,497.3419589674333,68.84624976110634
423576.7406469036,1544.8532237869117,12.667652833189045,55853,8080,0.013973968347045038,TCP,2023-06-15 03:19:00,357.07610831378975,122.47079305187087
371939.0679588427,1544.8013737965423,51.803926940512056,18275,3306,0.042767766079090434,UDP,2023-06-15 03:20:00,357.8856821356763,30.43259467443628
434021.7645929002,493.1052132192889,24.215519450966475,42919,80,0.03478076582607803,HTTP,2023-06-15 03:21:00,1216.5318836485196,21.30462562174423
547693.5753794586,1306.945717160644,9.554335298116785,61876,80,0.09199994120628753,TCP,2023-06-15 03:22:00,625.8847469478115,119.59039475011481
262627.9677949328,1695.805929755963,26.333097411353542,44192,80,0.05695990482254422,HTTP,2023-06-15 03:23:00,319.1503575481765,69.02713787315562
259363.46910187957,1397.7301123578327,9.216945467058851,38003,21,0.044461010911925725,FTP,2023-06-15 03:24:00,287.9483999013274,130.8519339921255
455014.19005500973,1536.4030675531455,20.571471490670362,23170,443,0.036737181788264454,TCP,2023-06-15 03:25:00,405.30213538163844,83.99117239370679
248900.59969210863,969.7164227000944,26.99250708830393,57275,8443,0.04377325747073657,FTP,2023-06-15 03:26:00,432.7475189949896,35.710305223519384
311833.024777482,853.8948853209283,27.300274997330327,12353,22,0.0855136945417897,SSH,2023-06-15 03:27:00,674.82184442039,29.048771991180132
312908.81449440285,1173.2658113717102,7.111375343845109,5222,80,0.050347527713520614,TCP,2023-06-15 03:28:00,435.2971305275481,181.37035255225763
531746.1339285972,1060.329237180081,24.390375314098907,22997,21,0.046631482633587726,FTP,2023-06-15 03:29:00,638.4984473904232,32.55062354765521
391325.71451640676,2022.8826103415013,43.1411369009122,34571,80,0.05242671289155114,TCP,2023-06-15 03:30:00,256.5100039672144,50.191476911213776
475412.7684927746,1203.7951462207352,13.04993553571702,23043,22,0.05270353077877053,SSH,2023-06-15 03:31:00,551.983167387513,86.88996719584951
267849.0392588557,1138.7947566600828,60.404478494628876,28496,443,0.07770223305604128,TCP,2023-06-15 03:32:00,343.7841242607185,17.917820264954663
247739.88086973535,1523.2453143943249,10.772907714474373,20960,443,0.01374957953044848,HTTPS,2023-06-15 03:33:00,292.17443752017647,151.53261495433725
442764.94967328623,1057.4811714307546,1.9447403698726844,30990,80,0.017744346075971078,TCP,2023-06-15 03:34:00,519.3041882252463,566.2821024395993
445195.91075466934,1291.8397687802703,23.98972042631359,27611,22,0.06076416405044748,SSH,2023-06-15 03:35:00,517.466428057873,51.62433374849068
339051.2288769812,1495.2731713802966,43.29047360573567,57110,80,0.015143526910655947,HTTP,2023-06-15 03:36:00,386.4619949898605,31.359504271059112
358613.6718336738,380.15195522473743,31.408073641695665,56019,80,0.020457114351139706,TCP,2023-06-15 03:37:00,1334.6808990425604,10.325981845012086
199506.67054463728,1143.6758508033206,41.422053417020294,2826,80,0.026195226761819596,TCP,2023-06-15 03:38:00,228.12674240901126,27.835188562728348
196983.7252610362,988.1662292187599,11.11305653493455,35979,80,0.03456669973221522,TCP,2023-06-15 03:39:00,242.56318343172478,88.16909696816232
383060.9781081667,1187.7184501624652,22.521708232907812,40410,8443,0.007289218135922507,HTTPS,2023-06-15 03:40:00,457.98588756254696,54.851908936441575
446279.1838699613,1139.6664370264473,35.03509826483012,18679,53,0.0401524341982912,HTTP,2023-06-15 03:41:00,731.1337642580156,30.80111270525888
396566.7986176437,496.58483189981575,53.20098869897136,47837,22,0.034474587786328156,SSH,2023-06-15 03:42:00,971.4385833841687,9.380100928076814
349060.10311090306,1453.0945812357481,37.42908820123502,45215,80,0.034511195964069256,TCP,2023-06-15 03:43:00,316.43675213930715,37.88003193809818
332340.22101109417,878.411604143443,83.9204462018293,65138,80,0.030998944151998966,HTTP,2023-06-15 03:44:00,618.9345828441664,12.53524269165713
431674.49332302273,937.275539309255,62.62169534563974,13950,443,0.010783547296005547,TCP,2023-06-15 03:45:00,804.3956660099786,16.97250794962046
254403.8012899338,1071.09622158656,20.629391059004462,25588,53,0.029265189825785836,TCP,2023-06-15 03:46:00,474.15633122537,62.912648092419424
267610.9429538439,1521.531118554751,29.47487374989802,50819,3306,0.023139888361433752,TCP,2023-06-15 03:47:00,308.44889692350586,52.75862619175844
384478.16500497505,1088.0247993814858,36.387697959872554,51386,443,0.0025974670497713073,TCP,2023-06-15 03:48:00,462.4725597828978,29.51654069607105
284625.0798761871,486.3314484667525,57.82450226715807,15470,443,0.06828077406420019,TCP,2023-06-15 03:49:00,1130.0211458110102,8.188510173698111
350504.32903395104,937.3806714627997,25.84086251399029,18487,443,0.03267338132894715,TCP,2023-06-15 03:50:00,485.0784765583797,40.331486653493776
194326.63045238418,590.0732918348668,8.723881036867947,18661,443,0.13994979031358426,HTTPS,2023-06-15 03:51:00,471.12566536701195,69.98156377230725
345262.0631737686,1336.6310993876484,29.321917873987914,16775,5432,0.06471384309534214,TCP,2023-06-15 03:52:00,423.22797485926856,47.66424389418125
534407.6284028277,1047.1237084985707,14.778775034259112,32606,80,0.019743885086621987,HTTP,2023-06-15 03:53:00,760.7807220086719,83.39980261595292
427462.2907655019,1043.6188765913867,24.40033049267585,15620,21,0.05455583726860975,FTP,2023-06-15 03:54:00,617.4683829042585,38.08868462961141
429789.4990187069,946.7480806021201,20.028201099643674,52862,5432,0.04955457416652548,HTTPS,2023-06-15 03:55:00,968.0347430021832,49.789716212314985
434763.94815739524,1367.3281297007863,43.079449013135985,38291,80,0.02311623621440412,TCP,2023-06-15 03:56:00,451.4240599948728,32.00996453370152
295388.1802602027,914.910588627824,12.468211601433003,9296,80,0.010645477830002744,HTTP,2023-06-15 03:57:00,487.93069874244026,73.45746459249945
282577.6547992088,530.2015872133937,83.95368215216644,52915,80,0.10714745255800681,TCP,2023-06-15 03:58:00,970.1280203683549,6.971930251665639
224740.18167356413,694.9816746988164,25.432498538438608,54965,443,0.030638774149445474,TCP,2023-06-15 03:59:00,472.70309844380074,27.52233969660005
410571.674030945,1286.714395183475,19.038052961663166,40399,22,0.031906378562776554,SSH,2023-06-15 04:00:00,431.6015555420365,63.54512332680256
650329.6075957067,700.2259122685028,45.72040135353494,6404,21,0.02251282348109605,FTP,2023-06-15 04:01:00,1267.0514774847647,18.62937691272469
261925.9820611651,666.3763777522599,53.24745660615403,13933,443,0.05707146394669885,TCP,2023-06-15 04:02:00,677.0303896368566,12.18802782207477
483287.4878485794,604.2190274330482,12.506901446451996,40616,80,0.05218129210466933,HTTP,2023-06-15 04:03:00,1351.790069869954,36.23500618384759
431157.17206883413,1354.9023849362688,7.776920198886805,57653,22,0.0289976632713538,SSH,2023-06-15 04:04:00,524.4388059140784,215.94521676027946
544220.5910554148,1251.6474407758626,22.130942713860474,32387,5432,0.01812595252196932,TCP,2023-06-15 04:05:00,523.9645621128213,53.00916206258272
389111.2122188277,755.2439939812784,33.40516843517936,48622,443,0.03712602439797864,TCP,2023-06-15 04:06:00,964.6071412436671,19.007615695704363
201113.33107012714,1325.9833216128316,59.462746412931544,43677,443,0.02371170428860164,TCP,2023-06-15 04:07:00,286.3693091451991,24.982557092148014
473189.2005759789,1350.8197289503332,21.964965471462904,55170,443,0.009009783413397879,TCP,2023-06-15 04:08:00,417.188180688325,57.08841318049945
312405.97907267115,1346.7100634615795,34.11881574750117,36096,22,0.05952595736169608,SSH,2023-06-15 04:09:00,313.4296036967089,43.26716489410901
491458.0462239197,771.1312034932375,43.74621365704161,62112,443,0.091898480786828,TCP,2023-06-15 04:10:00,1001.1998227148825,16.35848706222602
176421.3845554626,1159.0221404504925,61.191989664512846,2807,80,0.026056272466567828,TCP,2023-06-15 04:11:00,336.10901608302385,20.473553954866713
271607.5826909488,1132.334505272742,23.05783844879508,16845,53,0.04837633553516205,HTTP,2023-06-15 04:12:00,280.1933918884137,50.055034189013995
476288.3852114519,934.6892562447861,19.817377878367836,6982,80,0.03737520782094152,HTTP,2023-06-15 04:13:00,544.9511060134643,48.067607785552255
387495.74715932435,1754.1789933725095,29.62474513546859,55438,5432,0.03703369086449147,FTP,2023-06-15 04:14:00,314.93245383976586,58.016337927953856
471100.8185598023,799.6569224375181,11.547562214504108,53323,22,0.05608757140458243,SSH,2023-06-15 04:15:00,810.547487662652,67.62075060875067
279656.5811228705,1671.2293882150427,36.30987309170636,10847,443,0.04709489441662825,HTTPS,2023-06-15 04:16:00,267.1587810058146,50.848947595988214
364085.5759954963,1331.9120902254872,31.061019093260356,56232,443,0.005158751139129041,HTTPS,2023-06-15 04:17:00,400.7716286380815,44.741507903562784
346262.45196848456,894.2849255735808,27.52448647476948,33457,443,0.06349877675556265,TCP,2023-06-15 04:18:00,720.2368756853122,35.08087900342339
256690.2759345067,548.7534722379036,49.728907184746674,55929,80,0.02256756848180841,TCP,2023-06-15 04:19:00,548.3860304229171,9.282783746214792
197356.53097803003,557.3448880113372,29.182934184519418,8663,8443,0.02090603623601437,TCP,2023-06-15 04:20:00,434.19668438351624,21.14013395982767
287325.70817836956,1292.6785872403302,21.962001960030946,50781,80,0.05517667608977598,HTTP,2023-06-15 04:21:00,412.67523605634875,63.65716364091459
418361.91886499256,143.67745966988775,31.58625925116968,50027,80,0.04122461734187163,HTTP,2023-06-15 04:22:00,3841.3714241656508,4.1876657494596135
461227.4378034807,1172.5806329277814,38.910063207439805,28738,443,0.08815972707964127,TCP,2023-06-15 04:23:00,466.129463927869,31.828391047232166
531563.9609471274,1001.3643186696243,27.588566826392345,5361,80,0.016163724181042963,HTTP,2023-06-15 04:24:00,754.1579498002659,41.92639646608459
406091.555356655,1105.4139844813649,50.226841985795936,9198,80,0.01522512258860345,TCP,2023-06-15 04:25:00,410.45603543306765,23.775200523982466
366406.98053297424,1663.2578408153076,46.12488805288378,61360,443,0.01014198619063666,TCP,2023-06-15 04:26:00,258.1905975159192,37.891713203249125
368993.8116317439,897.0456094437197,23.079952422971587,32468,80,0.01634139628174593,HTTP,2023-06-15 04:27:00,551.4517732192086,41.48401355390293
464427.9976445419,841.6192206646214,26.346249789317948,29890,53,0.012128265436578297,TCP,2023-06-15 04:28:00,952.1513885141329,30.09893742323833
229860.12203546264,322.3408894679404,37.17034240613076,48696,80,0.03132881852127295,TCP,2023-06-15 04:29:00,1189.7777507179158,7.676274335202931
330466.90914129594,1408.5451252554726,10.37309693729477,41636,8080,0.039609918134376296,HTTP,2023-06-15 04:30:00,441.8842448120184,156.10426036168965
371383.22651888453,567.3372669279206,71.62783007926296,52693,80,0.025946761352690504,HTTP,2023-06-15 04:31:00,903.7917974358594,7.407773483330013
431146.140532518,132.8983351167691,21.577808952599213,5173,443,0.0232847136647195,HTTPS,2023-06-15 04:32:00,5415.952280083737,5.853085226458623
383169.5480198518,902.2755866037667,76.71471767055851,58926,80,0.06891533340956599,HTTP,2023-06-15 04:33:00,715.5570381618477,9.011414607214949
353579.23015343124,832.0162859262571,35.606676864024365,39673,80,0.027180603352344828,TCP,2023-06-15 04:34:00,667.6756945850702,21.61555847139904
365537.89694894856,755.6367069591356,11.442750241115512,12933,443,0.0604910674447458,HTTPS,2023-06-15 04:35:00,907.0703309826121,68.97305674262837
514347.9989862291,719.0082152889729,37.35089825722574,64595,5432,0.08301717874128033,TCP,2023-06-15 04:36:00,1019.2084270121844,19.34152747080837
343232.8049088683,1463.3968884099693,35.18956248143348,59470,22,0.011738715309709628,SSH,2023-06-15 04:37:00,313.0466935354491,41.52797416145803
299814.99018509587,1376.5490942429788,17.23864538574347,65166,443,0.02327311896332062,HTTPS,2023-06-15 04:38:00,387.43569687964344,75.8374392026511
259652.3890394863,1076.521730639744,59.5758647249281,45530,3306,0.014235954756508514,UDP,2023-06-15 04:39:00,424.7761607890514,18.539906865620406
310976.1984300692,1122.9398738483515,10.39567478585083,28217,21,0.06688007087359057,FTP,2023-06-15 04:40:00,417.8577387637077,93.80700799724883
302433.3319559112,1520.4434365483264,40.20653024176048,63843,80,0.033249325233381234,TCP,2023-06-15 04:41:00,288.7761318252116,33.57277674797838
214700.7453421845,1296.211497540813,36.69411530293401,3657,80,0.10263736668519405,TCP,2023-06-15 04:42:00,291.9308954735944,34.67556883049003
252200.3614401545,1249.2153285988447,19.25350832138155,29866,3306,0.053614781299440355,TCP,2023-06-15 04:43:00,472.84078927188625,68.79068496626574
451005.7811673156,1160.3389412214956,26.792844665299146,16654,8443,0.04118321303644665,HTTP,2023-06-15 04:44:00,717.3123281070818,41.19068159661171
436643.1851420398,1105.0893559491237,40.49361686805965,58596,80,0.06447866701479699,TCP,2023-06-15 04:45:00,529.0903794946971,30.234448948230494
405869.4955531644,948.7969259216646,18.835025889355,32117,80,0.038061216596148625,TCP,2023-06-15 04:46:00,623.3351277733263,50.67202643459149
585614.9618887409,954.7830179874993,35.106205170159505,26819,21,0.030392472003732792,FTP,2023-06-15 04:47:00,800.4165447977296,28.043313967012857
426349.81218363484,788.7727950330175,25.48045967482928,8517,5432,0.0032920463511547245,SSH,2023-06-15 04:48:00,778.6421562601945,27.08627053646887
374761.6167090937,1100.6909977244475,32.295822224789504,15113,53,0.04172566544221478,FTP,2023-06-15 04:49:00,492.3516911504628,37.32578573741943
460468.9136073777,1619.3838937173987,12.737349385492873,22756,443,0.04049944292115478,TCP,2023-06-15 04:50:00,425.1599418901007,122.89446260866056
408487.10984032304,1084.2056170996273,10.176913557981123,8350,443,0.0432077488554847,HTTPS,2023-06-15 04:51:00,696.2392221050035,122.07554349279116
504116.4279076771,997.2172778466309,22.458766600674114,62636,22,0.023706858766376803,SSH,2023-06-15 04:52:00,602.5780395898378,45.469999845916334
245251.04226190227,1197.7855695208832,18.30277108994296,10791,3306,0.044989054326456,HTTPS,2023-06-15 04:53:00,310.22251035598254,62.076001004682894
329741.26887110586,627.5390307675106,42.96586173617909,55403,8443,0.026562575810957015,HTTP,2023-06-15 04:54:00,1008.5534082951187,17.307711889467026
554937.4650800935,997.4256567383261,31.676763824789663,12236,80,0.01994512778120222,TCP,2023-06-15 04:55:00,648.0394774761601,27.73171362679212
266546.4890221486,1666.0740611200863,40.35995075774687,57194,3306,0.09138018898899829,UDP,2023-06-15 04:56:00,263.27055800440024,37.59556638867645
216358.17631129627,1283.8652708648228,9.837024036030828,34265,443,0.06575125172742304,TCP,2023-06-15 04:57:00,350.47736678530777,141.94753363307888
427758.60375170276,864.1768544985466,23.277749788154217,2844,80,0.06239286790698291,TCP,2023-06-15 04:58:00,695.136360215047,36.577631464634486
402779.78805012006,407.1159132145326,28.373526398373308,9523,8080,0.08168994830630887,HTTP,2023-06-15 04:59:00,1268.5242740643341,16.34041299842523
329587.39917972335,823.1568498204731,20.328194940510457,23371,443,0.010250252774010753,TCP,2023-06-15 05:00:00,497.540573147914,43.48726882157593
150935.33403269062,1489.517132883887,31.68316013018261,19655,22,0.025386995866329726,SSH,2023-06-15 05:01:00,174.2563977274741,45.43268003825576
435167.6281999833,784.6712579269642,17.561508676267316,32113,80,0.018053732515582732,TCP,2023-06-15 05:02:00,714.3281254573453,38.155796701411184
303314.85910378944,396.4180572277802,53.157782207675304,6917,22,0.012143896646784495,SSH,2023-06-15 05:03:00,875.8830091542162,7.818218667383767
304412.28113268496,999.6496104106392,13.653247189561801,17832,8080,0.0187570740863212,HTTP,2023-06-15 05:04:00,498.35834213246574,73.51988780930802
283200.70304888557,766.7064617841022,20.36101803313187,38500,3306,0.012540316952143853,HTTPS,2023-06-15 05:05:00,599.1539499657097,37.40286911315249
331752.5136486409,1212.5321589359462,43.39011648096451,24573,80,0.034912881219201296,TCP,2023-06-15 05:06:00,476.63330530315847,31.098901073474302
400559.193963655,1144.545573722227,13.825901834537643,11002,22,0.011758117903485027,SSH,2023-06-15 05:07:00,559.5386347087234,100.50817703703568
504850.2147410441,1475.7184571751654,19.13267534905183,60915,80,0.027270276537693993,TCP,2023-06-15 05:08:00,479.0909988189016,71.20117931290928
321930.3430777712,1941.1508933143982,19.736570173505545,16846,443,0.051261596996127444,HTTPS,2023-06-15 05:09:00,244.58921564030018,99.67444809545978
185990.68414736717,1314.621497242199,51.32838467374094,55383,5432,0.06336340126746628,TCP,2023-06-15 05:10:00,317.27664157186155,25.088390664103482
392209.3831808999,1240.3660003121636,18.690426652694303,49611,80,0.061171091738961354,TCP,2023-06-15 05:11:00,564.9966344237419,59.467031579980706
326506.45183787344,1151.2107262387397,17.84645140340527,1626,80,0.03411192132653562,HTTP,2023-06-15 05:12:00,530.7933586961748,76.24219922847571
329845.44713307306,1475.1281693411297,39.90754331579059,54623,21,0.04395514565131293,FTP,2023-06-15 05:13:00,433.1859910337567,40.61327170149613
322403.8198278116,1299.0210276990329,12.698426430899437,28218,3306,0.0553560081266487,FTP,2023-06-15 05:14:00,439.468506557614,102.82370928445386
210863.9141301303,1196.0657225000286,28.89239348709916,51799,80,0.06449766229590213,TCP,2023-06-15 05:15:00,334.8093104385931,42.37381699259071
515181.75014559913,1896.492790186249,19.4370599808847,44722,443,0.024658366832609538,HTTPS,2023-06-15 05:16:00,329.71670379220427,94.43616667297752
295720.3404496554,1343.3061062587174,20.671170652825168,24471,80,0.03878863669597199,HTTP,2023-06-15 05:17:00,396.375000934007,64.6529263377121
349920.4691052124,933.4856159800144,32.12722823295708,4335,21,0.08936757951871396,FTP,2023-06-15 05:18:00,717.742888550103,26.367099301527002
265813.3193440783,1120.3022490031487,64.6060161983455,1200,80,0.05553274850353944,TCP,2023-06-15 05:19:00,432.6588896684102,16.986497414472048
394949.57168039045,1228.5538608068618,13.900739937532107,58902,3306,0.054265029027280316,HTTP,2023-06-15 05:20:00,427.30186437248096,95.4377031122087
360883.26016621676,1420.8224793770225,25.737486669435693,10430,8443,0.011641334270803579,HTTPS,2023-06-15 05:21:00,388.2164377067662,51.17622599077657
307266.06382753473,1494.4579656679293,43.627789339086874,33757,443,0.02847370733280516,HTTPS,2023-06-15 05:22:00,342.74806794175214,31.38826055566831
391189.41340532363,1154.433468683324,20.67344370930972,3342,443,0.061568124728022214,HTTPS,2023-06-15 05:23:00,528.4894526131652,56.736759868970395
364881.36883741495,923.9034761969513,33.476548621186176,44810,25,0.021352737352218275,UDP,2023-06-15 05:24:00,524.6611281243124,26.285395063712556
228064.5241900244,1033.077573289783,13.779286473439711,32172,25,0.01401068877616911,UDP,2023-06-15 05:25:00,433.115916445464,75.3544949599536
237186.13682363572,1135.2232201918107,26.040586021795463,35785,80,0.04073176540233284,TCP,2023-06-15 05:26:00,459.63057800128047,47.39237058273725
249726.5260097013,1109.5852621665138,54.657269595490845,46829,25,0.07192746622362242,HTTPS,2023-06-15 05:27:00,395.54150595494116,20.671033887323997
575321.5050293991,962.5414102222433,25.023507718076246,40758,80,0.02846299092331515,TCP,2023-06-15 05:28:00,876.4969778202583,35.38825672106635
364373.6584681133,1050.2377269145377,14.798108891334039,24362,5432,0.012635962790242103,HTTPS,2023-06-15 05:29:00,571.2344643598896,85.19457580783866
451053.7328172736,1206.739807903862,22.21767835045916,41867,8080,0.010691307648246762,UDP,2023-06-15 05:30:00,462.893230305351,56.717890450664434
316330.1490249058,1080.9138589720133,51.34983251626253,45823,53,0.067208092321534,HTTP,2023-06-15 05:31:00,558.346965986174,21.147724149560943
357610.9519909338,553.078836262791,23.264532059609316,51452,22,0.08704290157575652,SSH,2023-06-15 05:32:00,789.4151879342891,23.959673926410527
389656.67965053563,1125.3963415749226,26.317609015780505,43471,80,0.04548880317570968,HTTP,2023-06-15 05:33:00,415.9703726831581,50.4169861668756
488394.7186258769,827.8804997638706,37.87986142982934,17950,443,0.04971650321066266,HTTPS,2023-06-15 05:34:00,806.3313987339976,20.947728228244394
372841.083181199,401.2831166825496,79.53710576429421,31643,80,0.09574268527758353,HTTP,2023-06-15 05:35:00,2028.965884413009,4.810068138276732
310376.46552180534,1770.832662888122,31.076605733587314,42201,443,0.003349570245849094,TCP,2023-06-15 05:36:00,277.68567628849075,56.622284667647854
340677.25475657213,1230.5739140250816,26.103241134018454,1691,443,0.04507605592184086,HTTPS,2023-06-15 05:37:00,391.97181151468556,47.87846330023063
452297.55474523216,1006.3294006950533,17.994725927996235,9836,80,0.05289928422331161,HTTP,2023-06-15 05:38:00,456.44258835983743,58.96207021558223
196522.76792060336,647.1852229007909,51.4092865186379,21301,80,0.03513972669354027,TCP,2023-06-15 05:39:00,475.2478315858008,10.297805415500346
501044.444315501,852.4764643657154,35.8749756434674,11430,80,0.004308466298456381,TCP,2023-06-15 05:40:00,988.6249030686678,27.31305072912186
637001.0461792458,1928.3042416968556,24.027087782302956,27131,80,0.031396707748132927,TCP,2023-06-15 05:41:00,416.5585975894251,77.02433143753798
568488.9177775615,389.4240110564191,24.419852033593635,10975,443,0.06748356326455221,TCP,2023-06-15 05:42:00,1846.2707338638077,17.266347828278676
442969.1481178353,1432.0888182100623,32.58228009063715,3317,21,0.05009378620573159,FTP,2023-06-15 05:43:00,382.4139715671254,43.68469238660622
578407.9718562723,569.6139380772822,22.829041015296117,7403,8080,0.06845023420892644,SSH,2023-06-15 05:44:00,1345.7004483957946,24.167274744464667
73404.35391345265,1620.1221236078081,32.99143493752354,12369,443,0.01562978227004122,HTTPS,2023-06-15 05:45:00,71.29774580823285,39.082884460417034
399116.4507743148,1107.376322973646,4.1395464129468404,33377,80,0.03233184431993801,TCP,2023-06-15 05:46:00,615.9925518426896,205.95245528650617
268614.62291464675,741.0250723815798,51.4836664390619,58455,443,0.06208825964185646,TCP,2023-06-15 05:47:00,703.6133325993719,14.489023815477822
477747.4082375754,1417.6212419785536,19.068611223422614,61018,80,0.01861132252058627,TCP,2023-06-15 05:48:00,632.2751139433268,68.34281458897944
365087.7086999197,1020.6564101939016,71.63457874449897,60194,80,0.04711289161835936,TCP,2023-06-15 05:49:00,434.7242896373656,12.617910939141614
304397.9650848683,1434.8195952742074,18.73497201705159,11812,80,0.009192409808996369,TCP,2023-06-15 05:50:00,344.7918298090906,86.93034372465917
276541.4762154819,599.745323152719,32.80802578835703,27144,80,0.041468727455873676,HTTP,2023-06-15 05:51:00,855.5895087692819,17.57819145637615
389215.1342346625,1430.1244168779076,5.253719027919914,64906,80,0.04571537443594572,HTTP,2023-06-15 05:52:00,418.6464259049157,272.4122838577888
293988.2264228589,1700.7288739384333,41.68132234420777,51162,80,0.046099959706771824,TCP,2023-06-15 05:53:00,340.48877510917737,42.96925429157286
488475.53662493546,965.2551116466626,33.12658145749059,43524,8443,0.11903922437157223,HTTP,2023-06-15 05:54:00,674.3168488078663,28.732314538953197
316889.1781048367,1520.0185447109322,13.04719662329851,40175,25,0.020899498490569088,UDP,2023-06-15 05:55:00,412.6851824835313,103.50694743594347
415154.4942658154,1622.4757401685556,13.474378525372126,39711,443,0.03337730956129745,TCP,2023-06-15 05:56:00,382.42469623769364,116.28174213938368
182280.86452774328,1430.5260272997818,24.740395737796383,18426,443,0.025169120106627925,TCP,2023-06-15 05:57:00,204.07846588238567,51.88493013135837
303457.8551733379,1351.481868236124,11.780141707287592,54459,25,0.016776443924839183,HTTP,2023-06-15 05:58:00,374.2036112770134,95.99605019887215
226180.33393900152,1112.883768986305,21.317790498270526,1933,443,0.04346403609967892,HTTPS,2023-06-15 05:59:00,261.8480758360912,55.26544434666734
392468.0165672243,969.3151580348068,25.709925350302697,8263,8443,0.08271994455766109,TCP,2023-06-15 06:00:00,357.7989141180786,32.55684459535069
839406.4229009931,1454.6679403313576,20.999369253005256,11625,443,0.06644207173603842,TCP,2023-06-15 06:01:00,659.6966906070592,74.504641047309
550439.7469705701,1045.9994578010233,83.54046458362538,30106,8443,0.034125312897664774,TCP,2023-06-15 06:02:00,508.5298732725475,12.722650974827616
679518.5195077072,1382.3770979323647,48.05302728003917,24996,443,0.01658677758495891,TCP,2023-06-15 06:03:00,544.2844841638246,24.835848578670987
111346.43894587341,359.25114413991685,41.23287133620927,52831,443,0.03338419333534457,TCP,2023-06-15 06:04:00,305.82409395029873,8.313603218405635
522851.8614275648,781.546065973798,38.542454758486286,61562,25,0.07121371581567856,TCP,2023-06-15 06:05:00,671.4486252684544,23.146027873778262
