bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
516588.22394283995,832.5203198851527,18.524025457397123,19677,80,0.0072040406228577785,HTTP,2023-06-15 02:23:00,733.9595192328244,47.80755833636936
263558.32248620247,1082.1282779274952,19.92877292343121,20681,443,0.06706439447455409,HTTPS,2023-06-15 02:24:00,381.6329209289019,52.39978301932112
379239.23759664386,1389.2061258728131,7.325691206113594,7083,22,0.08405863085323106,SSH,2023-06-15 02:25:00,296.2876829636854,188.78329311439037
394663.6367765073,1879.9603609178284,15.58383163509915,9710,8443,0.10691302040557224,HTTP,2023-06-15 02:26:00,469.4367423656194,114.1286940900918
270360.92614397727,462.9207226548224,37.18096932804715,8743,21,0.008073228161111615,FTP,2023-06-15 02:27:00,928.1119947456948,13.061997123222934
429571.26211676165,809.0672046685612,47.686883803754355,22789,22,0.03644216664814342,SSH,2023-06-15 02:28:00,888.0571448542956,15.627613757118965
300219.0089326698,678.0617462378227,14.719215316950534,7048,443,0.02266586345857893,HTTPS,2023-06-15 02:29:00,772.5680826613151,48.66346368818925
407490.60907165427,991.1951538139496,28.174076708083177,18588,443,0.01517905612364486,HTTPS,2023-06-15 02:30:00,570.298328228929,33.72221027509747
329547.0398034187,1039.303815394093,11.781600333165656,18328,443,0.022253812345453355,HTTPS,2023-06-15 02:31:00,514.7784649983362,95.45322638366261
396139.0735640808,1125.5450563049708,137.02470939179176,4636,8443,0.02509821279447582,HTTP,2023-06-15 02:32:00,534.7746034694783,7.1332469628714374
334201.14696641057,1264.5756587077562,26.20784634558841,57410,53,0.021558931742322658,UDP,2023-06-15 02:33:00,432.76215365075376,51.52513879866481
328389.9624776338,1150.3591202008015,16.425385949663948,5445,80,0.01859754586060918,HTTP,2023-06-15 02:34:00,403.09058675542883,55.49282897044674
298344.7724539196,1774.0774584530322,7.956785415150783,3346,80,0.04523244022421902,TCP,2023-06-15 02:35:00,337.94785910569675,240.4087332043309
360379.4388416201,671.9476675426754,92.61185715702854,5078,443,0.011664446501219403,HTTPS,2023-06-15 02:36:00,795.8786960337335,8.295200208582578
361111.44779642456,802.6194034573641,57.62359294283841,18721,80,0.02012547688144078,TCP,2023-06-15 02:37:00,798.319206642463,12.409145159666679
498166.6937675498,1394.1883490100745,34.889452998157736,33023,25,0.017378854008472264,SSH,2023-06-15 02:38:00,426.0935208028088,41.22508398219366
584091.3078489482,929.4109788691562,32.83846264871175,4227,22,0.055185991055814315,SSH,2023-06-15 02:39:00,880.7399593883906,26.9090041741637
372954.72131573595,595.9318565438164,37.61004111043212,39928,3306,0.05539207488537508,SSH,2023-06-15 02:40:00,854.0439085659119,13.546221017863477
583195.5652729954,1895.329082968105,45.2866858306361,22819,443,0.01050102639668378,HTTPS,2023-06-15 02:41:00,407.551020147839,45.287046188968375
425941.171658159,1413.467199466724,22.215899491447317,27029,21,0.020340425527568266,FTP,2023-06-15 02:42:00,477.3081546007705,62.66419205101822
379209.6255751584,518.6531186300831,15.879057112224743,21310,80,0.05016033796246503,HTTP,2023-06-15 02:43:00,1288.477387758557,29.535408603121866
350142.1040130591,1525.4656896919387,42.30018078880845,59818,22,0.04338712385981026,SSH,2023-06-15 02:44:00,333.719898038747,43.39243932956552
274550.6385739103,1517.0789351452854,23.67492045345002,27553,80,0.044424412802334806,HTTP,2023-06-15 02:45:00,355.52310236770643,60.238324906873046
588930.0058813603,1655.4502180879322,34.93250247497779,30133,443,0.017920599952227927,TCP,2023-06-15 02:46:00,472.60407427120265,46.61908138630894
469730.5106961429,899.7433836798466,35.396371761897825,47496,80,0.011469091007175813,TCP,2023-06-15 02:47:00,496.53116097371344,19.80611127698522
376982.4825486895,1000.8182131138751,31.82017359492008,35814,53,0.05554300916358649,TCP,2023-06-15 02:48:00,361.9418045078433,36.23592230259662
233304.3165553638,1006.3988084745185,12.270503995532495,17154,22,0.01951486159380461,SSH,2023-06-15 02:49:00,417.1371864442267,83.32781973032728
281450.2083003544,898.1032108832087,23.21094342163797,18329,80,0.07683689728917792,TCP,2023-06-15 02:50:00,631.3272028781093,39.229573673015274
489319.5982665604,1052.254682575364,20.436420025242946,36892,80,0.03697605157598934,TCP,2023-06-15 02:51:00,721.6652659292606,47.94326007882494
332636.1997504323,936.5860895893572,30.031802956129127,39398,22,0.0516419521752007,SSH,2023-06-15 02:52:00,508.5800468344281,26.929280912497568
351241.4189703279,1473.0021890454188,19.578424177535968,22578,80,0.005424510921580669,TCP,2023-06-15 02:53:00,335.62190812167717,79.42166515924117
599166.4317816623,662.3457378867384,31.5649776222821,38073,8443,0.020515868329106717,FTP,2023-06-15 02:54:00,982.2540193983922,20.016058268233174
465084.05864016945,1004.5924202692789,27.178346805876394,39300,8443,0.02146990358505497,TCP,2023-06-15 02:55:00,530.6647248557438,40.1214727904182
380054.9594919194,1087.605966599857,3.946579364876919,32531,5432,0.035684734622156766,HTTPS,2023-06-15 02:56:00,611.0692424637955,322.7298516206523
339203.4793758221,1362.8705344063562,26.135960000464976,9251,5432,0.02095210085807122,UDP,2023-06-15 02:57:00,360.1044472231537,56.27758883626587
183104.58414004807,772.6664745524979,17.768910240026266,23839,80,0.02125822080910817,HTTP,2023-06-15 02:58:00,349.0280948896501,47.612796203802894
536771.1855542137,527.5940922449653,20.468723901762587,6526,22,0.052828513287483114,SSH,2023-06-15 02:59:00,1411.4718571148492,30.031398233062593
371840.90092368715,874.4595566691455,38.91033846965023,29874,22,0.03462730454183149,SSH,2023-06-15 03:00:00,530.6294475138133,19.551035135020776
511713.8873470366,1468.2793499524946,9.562476210138652,5258,80,0.03667109745291486,TCP,2023-06-15 03:01:00,472.3852140089825,179.0644444582664
591167.7993430933,1323.0205193058964,37.793767499638165,59930,53,0.07729397041960884,UDP,2023-06-15 03:02:00,624.6381167340907,35.74173168483237
228339.2787052135,1006.7021905106781,8.03187255498051,48549,443,0.010331090381768271,HTTPS,2023-06-15 03:03:00,440.6628592839814,138.74034514114686
400277.8161321189,1255.3350221134276,21.426139513751387,9679,80,0.03338265396870722,HTTP,2023-06-15 03:04:00,383.51543206924833,57.38912122111985
250469.4998960247,1306.1499847711414,4.4198901627843545,8509,21,0.009237542231828674,FTP,2023-06-15 03:05:00,335.3539062043292,258.2704484385163
302462.63651649747,1407.601085236927,36.2033514990648,20921,80,0.023514265426794138,TCP,2023-06-15 03:06:00,308.5224575960874,38.44733585471696
333964.60587671207,1171.910384740171,24.535506434709312,44672,21,0.0430169853036042,FTP,2023-06-15 03:07:00,507.35972375017906,51.80878219097928
220370.759952767,1368.2588657475947,18.75397824256497,53613,80,0.07908430272577627,TCP,2023-06-15 03:08:00,288.2357442790375,68.30671205091086
361779.69456184265,1097.563618521304,26.03189169417093,61083,443,0.016833210534845305,HTTPS,2023-06-15 03:09:00,679.9047869369911,42.548785862098846
509249.9765736199,689.4726103801368,16.30153306235564,59721,80,0.018635023554009696,HTTP,2023-06-15 03:10:00,813.8574707012988,45.762893181135034
167179.70066412614,1103.7175124451758,50.43217390515301,11066,25,0.04186311700035137,TCP,2023-06-15 03:11:00,218.575533211924,20.504561524496328
300278.1022155365,777.2298403999623,58.459087672231114,14936,8443,0.077996972057955,HTTP,2023-06-15 03:12:00,573.1824269454713,13.467100635983817
437581.130622325,1067.6375811545179,15.427082327542237,32377,21,0.07014134422190668,FTP,2023-06-15 03:13:00,757.7917119452194,71.16047788204847
347739.92612626165,1431.593591120946,61.8166195477304,33040,25,0.03988317551333124,UDP,2023-06-15 03:14:00,371.35623519739727,25.65150970424075
426884.4687858165,552.7074044638499,33.729227844654275,27541,25,0.013272595454289746,HTTP,2023-06-15 03:15:00,1151.1683352180573,16.1984249468424
291300.97368299897,886.7620131645514,44.41839065549594,36515,80,0.014179614545791896,HTTP,2023-06-15 03:16:00,448.5582857804229,19.41824073109191
332086.93639150244,1296.7642593893474,30.684306483990444,47710,21,0.031160986942674333,FTP,2023-06-15 03:17:00,500.35160802913,39.28637220780071
411563.45306818077,1195.8722796755508,10.56270750796255,53546,80,0.053029274730273336,TCP,2023-06-15 03:18:00,448.48514110806843,122.56021492251577
367440.99206060584,1001.5154147957767,9.021624213233148,47210,80,0.026767581088369314,TCP,2023-06-15 03:19:00,560.0974712698207,85.57057699252033
208885.55710163846,419.5125925233092,28.411725895663178,53197,80,0.01073502655872119,HTTP,2023-06-15 03:20:00,1008.9809358158243,13.748682556047957
375110.87897974,1614.8069204771282,54.58240376867229,42567,22,0.011971801870201425,SSH,2023-06-15 03:21:00,244.49633751919666,30.953914161588894
201105.99979641984,1284.3382772606872,26.865976250690025,7017,8443,0.014931468754323447,UDP,2023-06-15 03:22:00,220.03383819010844,49.46206775469993
416087.498884402,693.9147454786716,18.491323323543597,64492,443,0.01817380445448838,HTTPS,2023-06-15 03:23:00,791.4947573086814,31.941682115346644
432729.72109121893,1010.2537608372775,32.65792788888375,41574,22,0.022091256412529223,SSH,2023-06-15 03:24:00,608.5586618799895,30.745380100931992
336158.839179692,1172.7749980645174,25.529938387695957,16909,443,0.0056314348466720105,TCP,2023-06-15 03:25:00,424.1935949467567,50.53815389508793
367087.17879938916,92.65787050303754,28.177764251200934,37914,80,0.010090501972736502,TCP,2023-06-15 03:26:00,7255.485240387494,3.2338404279742674
170513.3756814937,789.430874551977,17.43386230795814,31166,80,0.012267488305738023,HTTP,2023-06-15 03:27:00,430.0921726340828,36.04025941464137
191222.81330043115,1235.6186251031386,32.22406043265814,57518,443,0.03549668591571936,HTTPS,2023-06-15 03:28:00,261.9772565322219,36.783103988895135
391910.0316276128,301.92513897572155,33.86976592867912,47537,25,0.05785383679505335,UDP,2023-06-15 03:29:00,1987.6809975122803,8.663775811176555
262879.38217549707,1231.9393520318295,19.12323461293569,44595,21,0.03622174369560181,FTP,2023-06-15 03:30:00,353.0896705699601,70.90630261932583
292979.04184955516,1128.7147057776306,26.718554208979974,56215,25,0.024545317677196192,HTTPS,2023-06-15 03:31:00,395.7811559740753,39.7054933956463
366938.08994694124,1105.5939135629171,39.186409469156644,50287,8443,0.01269626227243711,UDP,2023-06-15 03:32:00,592.3541732948825,26.770830711084287
435854.5557152613,1392.4952687007994,7.101711365800883,9594,5432,0.004260054913115149,TCP,2023-06-15 03:33:00,545.8422190700383,190.79818475346545
347354.9789505868,507.54826336784504,9.601892773329936,38827,80,0.04772404347731494,HTTP,2023-06-15 03:34:00,1071.8111643595282,57.33266637432618
570165.8331866035,1075.1706266143933,19.205670986947148,14253,443,0.02482213052701219,TCP,2023-06-15 03:35:00,670.5431512232651,48.66555321556752
290306.3991907239,831.3209096516732,33.68664249174503,43014,80,0.09135000906293068,TCP,2023-06-15 03:36:00,527.5509333161089,26.112153933715792
341908.33003554074,1169.5793913368746,31.495865391116613,58407,443,0.036489440555778734,HTTPS,2023-06-15 03:37:00,429.34297936402106,39.23480541507571
158194.29019124864,852.1051730707557,25.24270546625815,65428,5432,0.05689652031110515,SSH,2023-06-15 03:38:00,398.1276097407313,39.658666045059014
273480.2621830493,389.60046561274976,42.20216398320139,33865,443,0.024509130844369387,TCP,2023-06-15 03:39:00,983.9904497993824,8.596649617657482
418230.8373223729,1288.1752353300053,37.13450227261799,10026,3306,0.06827879186917452,HTTP,2023-06-15 03:40:00,475.1880504227803,36.780169438546714
214959.01716362336,669.1522276110348,14.157722402556704,25024,80,0.07773951971883467,HTTP,2023-06-15 03:41:00,522.4050826047493,39.22970045044371
355264.42305437115,1569.5477593128248,18.946458338796294,41916,443,0.021988170948304395,TCP,2023-06-15 03:42:00,376.36859586248875,86.89169460774079
252030.94447643156,1385.7988429756194,16.159318121059613,46135,80,0.01711446870094872,HTTP,2023-06-15 03:43:00,277.43705797166655,76.59315246417574
485687.4913938308,1048.563145106637,9.53791545065492,54337,80,0.04717863145735371,TCP,2023-06-15 03:44:00,907.8414162149719,85.62818728004407
315499.61900079733,848.7015221642763,82.73138518795733,45813,5432,0.05631896400600672,TCP,2023-06-15 03:45:00,630.3681640984644,11.114289177685837
456653.6471899653,809.5275162665872,27.042130698122104,2147,21,0.010558029797274167,FTP,2023-06-15 03:46:00,839.8187235689803,29.141274078632403
234439.05927263532,1099.527879715152,21.81858119761862,39158,80,0.05320787539410862,TCP,2023-06-15 03:47:00,274.36768314639704,46.6303213589923
263275.9884485316,1070.350450445952,8.8662463000122,31602,80,0.009330313263245467,HTTP,2023-06-15 03:48:00,256.52461199106136,114.2581889122555
439889.84159245435,981.2250042601245,30.22571220244441,46493,53,0.038466344023628446,UDP,2023-06-15 03:49:00,624.0309020060914,27.277525295921453
666683.8772061602,805.0560676729501,22.70213446563108,3653,80,0.00031503859211090356,TCP,2023-06-15 03:50:00,921.3082753619993,38.1847686996262
274588.66508991324,1060.7534629216577,9.951194282839067,41929,443,0.04040905676964067,TCP,2023-06-15 03:51:00,377.2293327821135,103.2321643791248
377980.0095714718,1009.0186274524837,8.531098793873772,3361,80,0.02423513780054403,HTTP,2023-06-15 03:52:00,609.2416605515947,105.9747984175089
271132.07029604114,1308.889572474923,49.85027050660372,20745,22,0.03442913790980017,SSH,2023-06-15 03:53:00,458.75808278824456,27.398314428847733
404547.6673541272,881.6093705244284,24.051564760363036,40306,443,0.022093998065133704,HTTPS,2023-06-15 03:54:00,821.5865049102656,36.91835482007166
452092.6446384122,1118.466584586618,27.633947482134964,49414,80,0.004121519223767678,TCP,2023-06-15 03:55:00,657.0139870161096,40.69162924687816
516587.32165791944,1290.8069382843616,42.397758995841734,29362,22,0.07314797660741847,SSH,2023-06-15 03:56:00,632.9557351489225,25.42040172297569
260922.98758973458,1836.588218742685,9.530299436268372,43303,80,0.05301992462067186,HTTP,2023-06-15 03:57:00,206.97313883359942,170.7913309175421
162535.94357160403,205.62528926090476,28.925637267725985,32431,80,0.0391299358260016,HTTP,2023-06-15 03:58:00,1216.8809762650733,7.950658948707679
327912.33012082963,1257.798122998856,34.8114915229083,50625,22,0.010249123381828902,SSH,2023-06-15 03:59:00,341.86926611888737,33.81833511246119
384963.91477456235,1539.3291154312321,32.869134560984676,12200,22,0.0195346995791123,SSH,2023-06-15 04:00:00,352.26506497563673,53.40283677150353
357679.3761354617,395.0432692882955,8.272955942639356,3360,21,0.054823552134861855,FTP,2023-06-15 04:01:00,1592.4465419576695,49.860728435036584
310364.1006060906,1011.1365730322476,17.259861480409757,19773,443,0.006511677789011799,HTTPS,2023-06-15 04:02:00,547.6040252215989,55.42369004415484
205754.07346474694,624.523320519419,3.4186748439689874,31134,25,0.010756424622630423,UDP,2023-06-15 04:03:00,552.0139291658664,188.4603768456263
454076.40829801466,546.9313387915175,27.12148766041482,30049,8080,0.018241774462503964,TCP,2023-06-15 04:04:00,977.620225918547,22.101979075274507
227337.91128618695,1502.7870520684403,27.563518463455104,18380,5432,0.008237942272235236,HTTP,2023-06-15 04:05:00,279.6792128227753,46.56002970993261
443327.09021830314,1002.4681838026112,20.709653737782165,30598,443,0.04529644095248277,TCP,2023-06-15 04:06:00,579.1991206263795,48.2690973553862
278135.81505428103,1128.1197807307303,26.75458314740526,33621,22,0.0372154466601173,SSH,2023-06-15 04:07:00,331.2350114638025,39.19382650071556
422445.1539669541,1044.0225312338896,2.7215314379203126,4924,3306,0.007931220623556138,HTTP,2023-06-15 04:08:00,546.4574634665969,487.2011884470733
568655.8829032324,1600.0030105915116,12.3922715134842,41826,5432,0.03763499196236216,UDP,2023-06-15 04:09:00,415.1305060590502,118.26397854082285
316227.78926588007,1170.5229907820712,44.32077460459931,44669,3306,0.04303407211851504,TCP,2023-06-15 04:10:00,465.58895703440083,25.593953308669228
445865.6266745241,1108.9064788644105,6.488289677019496,37758,80,0.036258682256130395,TCP,2023-06-15 04:11:00,612.1736699827201,176.95020627535243
134029.59887704687,1243.4008679802955,25.639746436138804,25352,443,0.03299781268332513,HTTPS,2023-06-15 04:12:00,171.0841361032336,51.05116261402005
397554.6401567038,1551.693076166222,15.494409310981823,46365,8443,0.029103941092015733,TCP,2023-06-15 04:13:00,364.018861092079,106.3908779312536
542521.2939172813,1547.3617787087182,25.228193207876892,15844,443,0.05757417374376112,HTTPS,2023-06-15 04:14:00,529.0810431158436,70.31244696456878
586338.1461267998,323.12485487814,36.59131413256395,61050,443,0.05777028734588879,HTTPS,2023-06-15 04:15:00,2564.725613973741,8.61465707538326
161794.587113694,1200.192249837028,15.372510044389148,3972,80,0.05697400752478248,TCP,2023-06-15 04:16:00,248.89402266754377,78.2906395078027
326751.317872786,1741.0631423686227,20.549199767984454,43746,80,0.02892624025355528,TCP,2023-06-15 04:17:00,300.5824933248865,88.80288670793328
231023.77371370967,1597.443088346226,30.828914892297714,20527,22,0.031043173174469783,SSH,2023-06-15 04:18:00,315.8388094768362,51.39891429181446
284927.06457953114,1367.3055183506524,11.33114619866946,57857,53,0.03315545386458538,TCP,2023-06-15 04:19:00,344.8521252432721,103.89480187333609
133560.64104889534,1463.7391191113097,33.44094691285516,20122,80,0.039186396236045126,HTTP,2023-06-15 04:20:00,137.92366768745822,38.09496770099979
289710.8137018406,923.9121947944806,55.39637960263104,55891,443,0.05059432311874154,HTTPS,2023-06-15 04:21:00,505.1795860462902,17.048682453383602
242075.02902130297,1321.2552249861722,32.88768415531501,36660,8443,0.028096376493337287,HTTP,2023-06-15 04:22:00,321.30949803508025,38.495272940989395
280686.50176293484,1130.7897039025672,40.3310467358405,20320,8443,0.0434899176727719,HTTP,2023-06-15 04:23:00,396.58885166588533,32.40387366879005
351998.7612046789,1247.9385290277637,12.929540240401433,42364,22,0.012316342112403957,SSH,2023-06-15 04:24:00,514.7820487092038,101.4887306093388
313022.8232264254,342.35267467226515,69.40678939661554,33492,8443,0.02970285578314832,UDP,2023-06-15 04:25:00,1496.7247539273053,3.986338434260856
280313.7247051601,918.0051234697424,54.48353988404543,7866,53,0.013662997346638039,TCP,2023-06-15 04:26:00,594.6591871100671,17.68117165044601
203157.98807987143,1365.4138317783406,30.861727338485238,55022,443,0.015671221503120114,HTTPS,2023-06-15 04:27:00,235.1182468594837,43.115402023282456
302950.59874981845,1457.7559620271206,15.341975570862086,46999,443,0.06859174379765158,HTTPS,2023-06-15 04:28:00,336.45458817652826,89.88969817292138
808248.2568609678,1081.5724603281933,30.29165477498973,4355,8443,0.032750559599404566,UDP,2023-06-15 04:29:00,1050.0130881368148,37.2467858087809
461203.7741896416,698.6171940864333,42.89447694446416,47366,8443,0.00560392317280164,HTTPS,2023-06-15 04:30:00,1146.1367942728052,19.06396691132628
330871.72527190374,1146.034356018673,42.78897105191418,4006,443,0.019069661977201568,HTTPS,2023-06-15 04:31:00,363.23615945864185,26.73935009611289
291283.1235425886,1407.8122786333565,40.36386771569212,59874,80,0.01900381383347242,TCP,2023-06-15 04:32:00,298.74659834657933,35.3260733152534
499556.47960212943,518.878458096664,55.18184695458228,37307,8443,0.050952631006957266,TCP,2023-06-15 04:33:00,1125.0583311736157,8.753456877871109
266647.744225244,303.3477053710735,20.337198956328976,50325,22,0.051924844239593725,SSH,2023-06-15 04:34:00,1543.8352595375275,13.647516677772831
185930.11663571687,816.8218208619178,32.52443306419052,55307,443,0.05420360759326909,HTTPS,2023-06-15 04:35:00,277.5570016292403,22.55554146099892
487049.8944992275,1205.89302183898,42.526529980110226,9083,443,0.05660229593027918,TCP,2023-06-15 04:36:00,513.4506954162109,30.87349650976624
403077.4753959686,881.2755697394293,17.34217876500559,59910,80,0.06187618254305761,HTTP,2023-06-15 04:37:00,834.9711322323988,57.04949781259098
459507.51113736996,641.0702217007481,41.188445621222115,34741,8443,0.01209381121242854,TCP,2023-06-15 04:38:00,982.7261527638698,12.676471757292271
268259.8323365159,1251.4019163638036,18.364309072863218,5362,80,0.07011491239249996,TCP,2023-06-15 04:39:00,284.561753874908,75.3456192242147
458318.23718006955,1277.0256921428227,12.641008377418494,25791,3306,0.09778451337110901,TCP,2023-06-15 04:40:00,568.776009771634,79.15262672098457
276130.0215435477,861.0475644026687,24.28039124954247,30517,8080,0.0173781186457045,HTTPS,2023-06-15 04:41:00,499.40007223732266,34.28423290496052
431921.11263487156,1093.2560002877292,32.14457205960411,13360,8443,0.040378159031480065,UDP,2023-06-15 04:42:00,505.1226015702048,29.567369930309496
295671.21367361234,1163.7863448298094,58.13509805343387,4965,22,0.03428704190440313,SSH,2023-06-15 04:43:00,392.60434072212433,23.872522637880678
261836.4746632798,1596.3056910113419,39.052750521246196,57439,25,0.0018536596469861117,HTTPS,2023-06-15 04:44:00,264.8403330557361,36.966264810199995
485169.8327181738,1036.0919824371672,31.56113518077611,60740,8443,0.01529379919539015,HTTP,2023-06-15 04:45:00,582.2983019855241,37.17291104593151
307069.58423699206,674.2488561697412,7.456239724966106,37844,80,0.030352940212254053,TCP,2023-06-15 04:46:00,749.9810116213736,76.93611902496454
414805.60162623296,1146.3278898724836,35.812919122086,63627,80,0.037172273730264306,TCP,2023-06-15 04:47:00,435.4623015756123,28.712443567637255
372804.9107706707,1460.0589806332946,46.63851704601914,18810,80,0.0312905996511604,HTTP,2023-06-15 04:48:00,502.41745854955724,31.311866591440488
196618.91828128495,919.3477888883189,17.619688897258694,38517,80,0.04158353059441162,TCP,2023-06-15 04:49:00,430.00067337365124,53.732193410963276
459736.8750390481,769.4536629539186,47.687285845443164,42401,443,0.012608576458285347,TCP,2023-06-15 04:50:00,1104.9348884305723,16.27162645573664
364822.15217543306,1185.4502220218674,28.264895006456836,65467,443,0.06536996071350804,TCP,2023-06-15 04:51:00,549.7357211254631,39.656825953875085
132229.48953312566,1095.0277215320937,36.17762665467182,12731,443,0.11486228797214802,TCP,2023-06-15 04:52:00,247.19870611504177,26.752240103748935
349343.26770849444,1346.4021410406694,21.73724551802415,49802,443,0.023202585530342802,TCP,2023-06-15 04:53:00,406.8552959232644,68.4306430329228
311388.4533167563,819.6070917453601,21.527311014328838,58460,22,0.006498222971231889,SSH,2023-06-15 04:54:00,562.8706722266858,36.69115174381918
241286.394580441,757.9358648909315,45.48075555217736,11885,80,0.0053474701671961415,TCP,2023-06-15 04:55:00,582.2240640496431,13.344308227169376
273443.5703121063,1133.0501360527837,41.548298264513875,40277,443,0.026641806020893364,HTTPS,2023-06-15 04:56:00,342.7497992186824,26.04146506250269
554822.0183716278,1202.0471092171927,45.944522876442804,15317,21,0.04873972882245884,FTP,2023-06-15 04:57:00,595.9154694025955,27.727467499667096
578244.8938588242,821.1751256028037,16.548239633274868,17404,443,0.01995898333355907,HTTPS,2023-06-15 04:58:00,783.1691936329127,49.96576600723987
252520.41071125542,1663.609534989519,11.51539805335949,30631,25,0.030171487174730158,TCP,2023-06-15 04:59:00,218.25381878811945,149.5087385222379
523935.4794956811,1678.5152924359836,80.77518892999834,48451,443,0.007755300675350989,TCP,2023-06-15 05:00:00,443.61269271906446,23.377987644857864
109328.65044784706,802.2069557809523,27.755079433503795,5967,53,0.044163492596948455,HTTP,2023-06-15 05:01:00,234.52365217260893,32.412129453599135
331562.98685183306,1237.5087314108614,5.785813649204561,11899,80,0.03217483054902458,HTTP,2023-06-15 05:02:00,380.25810301088984,220.77641098157113
522870.84896469174,1162.0230098043442,39.052898698781185,7749,22,0.021640202770479545,SSH,2023-06-15 05:03:00,611.0626276197681,30.009617204488393
507551.2176017592,1067.5146804904225,34.60622356473776,62058,22,0.01656374344254083,SSH,2023-06-15 05:04:00,592.5410668957343,35.821267725374135
416528.6827141802,444.76488371521543,13.765216061986237,18982,22,0.03192347320947754,SSH,2023-06-15 05:05:00,1452.6867519564871,29.431595768900173
439858.5745917566,603.6579470485289,27.020179166831547,18388,443,0.031896736105265264,TCP,2023-06-15 05:06:00,1085.656295970373,24.958631748978146
255704.94942526473,1046.5894443319883,37.02398839129277,48831,22,0.05105626512673587,SSH,2023-06-15 05:07:00,363.26329842099085,33.56358824932999
299808.13288590836,1649.916439794289,26.039404894010588,60287,22,0.017119855899596616,SSH,2023-06-15 05:08:00,308.6834317061969,68.67934082600517
552931.1964636616,977.4024274998138,22.729784639992523,26588,443,0.021194585748985913,HTTPS,2023-06-15 05:09:00,662.188479739064,44.138593021252724
481072.4062134892,861.1354915450219,42.10490230110048,62963,443,0.05031508834656654,HTTPS,2023-06-15 05:10:00,913.7533251998111,25.262846675747383
436148.9628264071,845.3099491436442,20.295926602402957,14083,22,0.01870828631587619,SSH,2023-06-15 05:11:00,622.062561037531,37.977469587577396
356545.8242498256,1284.4154086678968,54.04382632726808,2365,443,0.05049991040756337,HTTPS,2023-06-15 05:12:00,418.8419440082268,27.392188177158218
486733.42414091976,1115.0986861319257,38.06919511713686,36323,22,0.02773658476961412,SSH,2023-06-15 05:13:00,713.2258769122864,27.13094490278111
370569.7448150808,519.2774740660528,21.978726697613,17982,80,0.023487135286513906,TCP,2023-06-15 05:14:00,965.8692711338456,23.964976212691546
407913.8790888844,1417.619345684267,27.874709321991446,15020,443,0.062287865399892665,TCP,2023-06-15 05:15:00,637.799615980321,57.84010261875562
459478.1562443907,1209.1745468590834,14.84413460646801,18678,443,0.004376795130188361,HTTPS,2023-06-15 05:16:00,408.41729358680755,87.5956494429953
349960.5372696418,1326.9986225212801,33.22763649793963,23916,25,0.11702089089007764,HTTPS,2023-06-15 05:17:00,519.5924774945368,40.78570159963978
221233.92440600466,983.5515646635265,30.585022637234797,32490,443,0.02121270598483219,HTTPS,2023-06-15 05:18:00,325.89774616032486,25.68375530304267
239068.1888843986,604.4437088115237,20.61714188146729,7057,80,0.015962786203451217,HTTP,2023-06-15 05:19:00,495.5775585016375,27.93760249554634
350542.24136323296,1196.9227228259656,32.015704414084304,18735,21,0.01616000978277683,FTP,2023-06-15 05:20:00,411.4801210532661,39.908483543069295
591226.2401325315,70.58295455456971,15.378587478102265,53829,443,0.005509884296335717,HTTPS,2023-06-15 05:21:00,11683.797681077445,4.693067648217165
315690.85838554875,701.020105666785,12.847952039495711,38144,22,0.03972787816624655,SSH,2023-06-15 05:22:00,830.0346394794441,63.54681119081758
442976.63279506715,1377.45741536412,39.39239412780145,63703,443,0.060571929977325877,HTTPS,2023-06-15 05:23:00,461.7143165949857,33.4650671026383
307160.30658640555,920.7393944052053,13.303217944031879,31355,443,0.008087634984430745,HTTPS,2023-06-15 05:24:00,459.6021636986653,65.84796807282117
187323.52915100474,709.2488073288645,22.968687865496843,34294,25,0.11989988250366054,TCP,2023-06-15 05:25:00,549.1300218514812,32.72701258292982
256031.74753662938,488.7374077446989,18.765049788349994,35303,80,0.040262337864447446,TCP,2023-06-15 05:26:00,592.8615033100747,24.364092311762853
404789.0487174504,1363.994704156993,50.58181563969481,35231,53,0.06283738603451537,HTTP,2023-06-15 05:27:00,581.3996241821502,30.440469450919903
461480.9274913261,1175.826129763533,26.897284694969088,57000,53,0.0393724301310015,UDP,2023-06-15 05:28:00,560.5846317361895,43.648757048436394
437925.8081853544,1080.7001637384465,22.663402213258315,51158,443,0.03280262974937865,HTTPS,2023-06-15 05:29:00,549.1639578083303,45.566336796685206
324299.6977902493,932.5787169348769,21.94183388176358,16339,8080,0.06118708219083032,TCP,2023-06-15 05:30:00,479.30439400159577,41.014060304983424
219802.30241165683,1053.1465889715462,21.230605152822378,19048,5432,0.1067381246216527,TCP,2023-06-15 05:31:00,457.6488613746814,53.23492213377076
439271.8107945989,1003.3907504112008,57.972275748054045,40242,53,0.06561778964068096,HTTP,2023-06-15 05:32:00,639.8836014243593,20.182348768025538
436168.4610345104,1422.6400702985904,10.660988623562062,2951,80,0.01119026171996659,TCP,2023-06-15 05:33:00,468.03613270149094,140.05574378593352
294850.57977691304,949.4507348906254,37.84872609413734,52331,22,0.026027597049187133,SSH,2023-06-15 05:34:00,450.40898954145143,26.550368974112107
433474.93604939507,897.4768729996422,33.57819928109324,39920,443,0.07826486208185655,TCP,2023-06-15 05:35:00,624.892268390681,29.766784210520466
