bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
283359.59452182334,1419.781627138327,24.909698423824675,34636,80,0.01762941472297841,TCP,2025-04-18 08:43:00,189.37352091366338,66.70556575983868
454133.30282420316,584.9848449495145,25.325370911722878,54294,22,0.056604744305648,SSH,2025-04-18 08:44:00,704.5044473180591,23.55289382425575
496210.9105777191,1289.8412339399233,16.84887812791187,39078,22,0.05532261539194426,SSH,2025-04-18 08:45:00,432.06038493201504,78.41998744983016
527804.2975480936,1260.4850271907123,31.407330357416505,4595,443,0.03986052777336757,TCP,2025-04-18 08:46:00,362.68830897709944,44.60738432133458
369012.7146767605,1232.969788922725,36.58822780292189,20634,80,0.038051535174473836,TCP,2025-04-18 08:47:00,310.64286582169467,32.580764833020886
268035.6683464575,915.3334197925549,13.760755388422915,24354,443,0.03985242210509902,HTTPS,2025-04-18 08:48:00,258.5023583317164,71.70318022198704
486411.5204072528,1534.3524684852803,27.10302924813467,45645,80,0.031161598054431236,TCP,2025-04-18 08:49:00,342.1571226095748,57.130502163362976
230324.47205696648,813.6896694038438,24.5984041360264,53994,8443,0.06528137460370353,FTP,2025-04-18 08:50:00,266.4276091464794,29.924050402149852
675097.3571611819,1178.0770187499363,36.133201239759586,58747,53,0.006198176574090452,SSH,2025-04-18 08:51:00,701.7243804357461,32.95873453719485
348878.58073991816,626.5858970589975,53.06955914891769,54821,80,0.07055599559439822,HTTP,2025-04-18 08:52:00,515.7752663302732,10.476868126466305
602220.5279260885,1145.4579587218868,52.82422731037458,37520,80,0.03883942846557719,TCP,2025-04-18 08:53:00,450.9460194473459,25.820159692156626
351376.66125418874,1436.5059979831203,47.98972234451269,17740,21,0.0269970617623202,FTP,2025-04-18 08:54:00,242.32913855322803,33.54810030954147
290871.4558317063,1683.051206470232,18.894315068313517,63271,8443,0.008138052252291333,TCP,2025-04-18 08:55:00,159.97220546312766,85.21083145871258
522477.0040548196,1444.087932234561,26.78367245457735,4550,80,0.050144106819675696,TCP,2025-04-18 08:56:00,407.27678875508286,59.74380201603804
501541.3881305613,753.7402064764967,20.988461913081,18388,443,0.029309888017220155,TCP,2025-04-18 08:57:00,495.04908024021915,34.752093712957965
530577.1624085915,1071.942827885031,16.02041933638978,64354,25,0.01599674380615674,SSH,2025-04-18 08:58:00,549.6966709953845,73.10595138023947
718978.3906437559,854.2408508899692,25.008659411199638,21937,21,0.031695274884458335,FTP,2025-04-18 08:59:00,786.6191755823903,35.579602227204155
639340.915197941,1608.1678620576,15.129595266944689,58747,25,0.03736200618682532,SSH,2025-04-18 09:00:00,214.32164462927568,120.09543492845165
914611.4372219687,644.6554869344845,34.14527517013163,25583,443,0.01935341389265337,TCP,2025-04-18 09:01:00,1029.1336122616176,20.40824627110881
789658.49688852,1369.3544465371156,29.7478613006682,26391,80,0.03360431964014379,HTTP,2025-04-18 09:02:00,391.00587651764357,49.297125374063675
572216.487802773,1363.0003169466722,32.00661903520935,30384,8080,0.061365856918520964,HTTPS,2025-04-18 09:03:00,376.3716110980715,47.51009254586543
950339.1991246701,1023.6162328376956,38.86426935798802,57992,443,0.016783691297516,TCP,2025-04-18 09:04:00,551.0623622731038,25.57598997785235
741208.4523877251,891.8452143248728,42.366858169788316,26009,80,0.009371499019197491,HTTP,2025-04-18 09:05:00,640.6271860744145,19.61876130576939
820010.4327061195,1499.4426539531087,26.60700889140495,28677,53,0.03743459022712738,FTP,2025-04-18 09:06:00,399.2210072496487,62.576937812854545
490279.8632720195,1422.2664053169165,29.290286067886168,19315,443,0.08606838562071933,HTTPS,2025-04-18 09:07:00,233.40493095044744,50.50999273463318
594307.4969032602,929.0463217272356,13.797655870504183,6480,80,0.019695451714072817,HTTP,2025-04-18 09:08:00,467.37941026739344,73.2370198402893
787781.1632927791,989.0933022642187,26.812248739686673,33397,53,0.0351792139634778,HTTPS,2025-04-18 09:09:00,526.6678811585994,33.112608371675144
498427.27939019096,967.9458752504679,25.108224124093898,8749,443,0.013868419227124486,TCP,2025-04-18 09:10:00,392.56197792255375,35.56436764809964
457021.338748547,1302.8419391954303,34.06413968390368,46605,22,0.03754695226972437,SSH,2025-04-18 09:11:00,268.41237305234023,38.59021488546087
674832.5225536361,1216.3200380739966,33.98379524140337,43016,25,0.07213256585175663,UDP,2025-04-18 09:12:00,530.2631246714917,37.82567234355644
554660.7496687333,1454.3641929092375,26.391980326379766,40801,8443,0.031459282397583714,HTTPS,2025-04-18 09:13:00,329.60951406457565,47.56127242863688
549854.0826534586,1072.6175094696714,30.288117168428606,14412,443,0.0870447895848481,TCP,2025-04-18 09:14:00,463.26624482992315,39.665435241880694
527675.2187973538,1592.6568047208339,39.345016205822375,12508,80,0.019731948384379118,TCP,2025-04-18 09:15:00,247.55621317739272,45.21988427359008
183471.44169868992,1064.1043264451112,58.27002337065708,15901,80,0.045931686720136054,TCP,2025-04-18 09:16:00,131.23670493593883,19.95289210911395
843363.7704254106,1072.8438273594222,32.44334630237404,40226,443,0.052964529032863014,TCP,2025-04-18 09:17:00,539.9714627309802,29.87301946084185
546252.9666292669,1406.409077938968,13.361020849287355,27292,22,0.06244503977953141,SSH,2025-04-18 09:18:00,321.75486617767274,106.52558852989387
737755.5454156365,778.3724800311169,32.79704620479694,11607,53,0.04619936033024414,TCP,2025-04-18 09:19:00,855.7726226197453,28.04748201678792
362232.3041392738,1051.74034552149,33.109476138502664,62330,8080,0.014729817853759195,HTTP,2025-04-18 09:20:00,278.12475883501105,26.513611341664067
296169.0472926326,1149.797618341888,22.44538179799359,23459,21,0.0345016810185928,FTP,2025-04-18 09:21:00,194.17442552254442,56.79007607565017
536467.2929094939,990.4787563800232,19.903357559704528,37078,3306,0.01459745562023318,UDP,2025-04-18 09:22:00,428.5210350111599,53.665920316508334
405273.30573927215,1146.219351050245,59.64616812178342,17686,8443,0.0064654769226821975,UDP,2025-04-18 09:23:00,272.14027869797195,19.159183839254897
394142.7289633964,1134.1713205501687,51.53786539548843,27422,8443,0.011094578723430695,TCP,2025-04-18 09:24:00,247.79451472554734,23.890784726980307
644132.0821585928,796.4786332344557,34.86308934425538,62539,443,0.02263940797017144,TCP,2025-04-18 09:25:00,662.1188692755865,22.789408609501717
831824.5983724518,642.5819493422359,7.554725030497879,19498,443,0.024911678723727716,HTTPS,2025-04-18 09:26:00,956.171392066893,83.06408743709468
761085.9307206055,781.4622564704662,47.298840467114296,12594,443,0.059860738825347155,TCP,2025-04-18 09:27:00,759.6448657163193,13.931527629435042
597162.8744237538,682.9790205892011,17.99517509362625,34540,25,0.089223769383717,UDP,2025-04-18 09:28:00,675.385512136089,37.795780729063125
283725.21735630784,962.0606606933987,38.449069142362326,34417,80,0.03199586540403136,TCP,2025-04-18 09:29:00,201.78253789587274,28.21044930031645
303336.5171161561,495.7753313136916,10.774897619586774,53035,443,0.01235422412897513,TCP,2025-04-18 09:30:00,457.25596477312234,42.061599911378785
784410.8070193134,1056.1583508708845,7.776458705994696,37443,80,0.024228355099159406,TCP,2025-04-18 09:31:00,547.6949588195304,113.01686584976223
668275.0081860026,515.7203604715149,18.024594710822896,12908,8080,0.007449004750318609,HTTPS,2025-04-18 09:32:00,964.0868511110446,28.571246549116506
719749.9668911492,989.5468157404173,25.57854643775179,46483,80,0.069593528862062,HTTP,2025-04-18 09:33:00,465.25496843020994,42.78736401405318
1067568.38429047,1401.9717011474095,56.086468013218685,59698,80,0.019580153311940133,HTTP,2025-04-18 09:34:00,488.43603859477804,21.746361331316987
556744.986850416,1164.9290854409198,29.23763236919485,23022,443,0.05163095800771769,TCP,2025-04-18 09:35:00,391.7045234241297,45.14715783002414
585975.742977898,895.1294359809356,5.1647047745157595,37695,80,0.042832435372110816,HTTP,2025-04-18 09:36:00,421.73118868163016,183.5191892298251
801764.2313263626,1100.1663936235939,54.957856931862395,36294,80,0.02359670433798784,TCP,2025-04-18 09:37:00,648.5140229479528,24.085415281981135
1161499.1241495716,718.3625378681411,27.8732525962263,3495,22,0.05915393908681596,SSH,2025-04-18 09:38:00,1275.6112023614162,23.88773588012848
823351.6987953029,1154.4029641072511,31.816470280287348,35267,53,0.04212414547500143,HTTP,2025-04-18 09:39:00,513.4155238790755,35.269825489703265
456358.9019696544,1456.0371062456866,23.74561072811065,11955,443,0.0460893821830726,TCP,2025-04-18 09:40:00,259.83826593615623,65.19135091670051
648141.4132374875,1250.3285140458204,24.62577473447609,28537,5432,0.06827688561832618,HTTPS,2025-04-18 09:41:00,344.4964055764713,43.42847198317436
457707.19358320715,1482.3614563101294,15.730441957013813,31114,22,0.033702968943584724,SSH,2025-04-18 09:42:00,204.5805252886168,107.96128300906103
564468.8080627011,1639.8828797780805,11.628175740210434,30981,443,0.04517150096641713,TCP,2025-04-18 09:43:00,231.6135491506733,152.7591410909828
521921.292180989,1359.3657672621111,12.077413640314024,42405,80,0.014938228165457677,TCP,2025-04-18 09:44:00,269.71881405301076,111.39779622156811
679434.8063733763,1057.9164768772378,9.467679398971198,51726,443,0.10255704583467717,HTTPS,2025-04-18 09:45:00,495.85946087986036,113.31967061577238
842546.3795092241,1529.550321533313,41.63930009155929,9064,22,0.06301836008492141,SSH,2025-04-18 09:46:00,362.59658389410754,35.143359405832044
451737.0344077002,1389.8878766311057,33.49680035009535,46000,3306,0.0438778189794357,UDP,2025-04-18 09:47:00,199.90128237678442,40.353384063391175
1202237.4287919751,1372.5623239787838,13.300716141537755,57063,25,0.08402442083878363,TCP,2025-04-18 09:48:00,631.3388544353194,103.53077696588058
1038306.7218733837,1028.448251639429,16.75985797928766,35541,5432,0.05621840254705642,TCP,2025-04-18 09:49:00,758.8533049348199,59.80029681633498
709786.3502690179,1268.3410145126736,27.176590303604,22357,8080,0.015011240897502469,HTTP,2025-04-18 09:50:00,472.55259106575795,49.04438512910225
338649.56906560465,1076.9404183632716,33.82204215644035,9664,3306,0.03210885570239824,TCP,2025-04-18 09:51:00,170.46220698987776,28.875296885656375
801622.5778942868,902.5469687461681,28.954072714113245,38471,21,0.07820202741771536,FTP,2025-04-18 09:52:00,535.6818828119808,29.18155176861555
584524.940126954,1157.062595409341,30.442536216854155,41665,25,0.04380746440858518,TCP,2025-04-18 09:53:00,403.6028226960691,36.80229619765365
661688.8675553185,654.8494284248725,26.701620914536115,35246,8080,0.012407052423189109,HTTP,2025-04-18 09:54:00,801.5609578647479,24.578390625928616
320177.217901187,1507.9293528878295,36.292920306044046,60343,8080,0.03179853140779998,UDP,2025-04-18 09:55:00,162.5414020563211,38.308752331641244
494007.93966160057,1489.6004457630552,30.464412507270428,8348,80,0.03962397451916692,TCP,2025-04-18 09:56:00,252.05900588747653,47.268935523403215
317373.41550006357,1314.0088099813881,41.24082065360312,45300,3306,0.0858623793776371,TCP,2025-04-18 09:57:00,203.9039084257036,37.06610487280372
786756.9739063367,681.3214822505213,13.94113564493762,59418,3306,0.021422929613428503,HTTPS,2025-04-18 09:58:00,686.6649360529736,48.382078361214546
747880.4241786968,486.0179033534688,20.021996937349694,18043,22,0.010741638693746013,SSH,2025-04-18 09:59:00,1091.5516492374638,24.049968888590453
750704.862348133,1226.916339818301,38.49397590229064,31994,53,0.0489966494282526,FTP,2025-04-18 10:00:00,452.3658338625472,30.210991461958628
867449.8738731233,772.8014560463835,18.277270789140562,45939,53,0.036966474491351105,HTTP,2025-04-18 10:01:00,791.2965406399593,42.77888951721828
546085.1297705888,956.0244625942815,22.265911120670907,54142,443,0.011782220651882834,TCP,2025-04-18 10:02:00,390.5761500530996,35.03688162983595
540389.4604159457,1170.0572665058926,37.7643478818341,35388,21,0.02223272905705428,FTP,2025-04-18 10:03:00,311.8648792265999,30.383057663502598
1009989.1276866344,1424.9423447780432,18.266142689666992,63676,8443,0.015226916329551029,UDP,2025-04-18 10:04:00,583.2992783387848,68.39345103817405
355174.99791144324,1285.8984944048993,84.83953960508784,8139,25,0.04915484260375188,TCP,2025-04-18 10:05:00,211.81930332741925,12.26201938385085
1019804.320764119,832.925720884577,55.39870550596803,52112,8080,0.04953516243442159,TCP,2025-04-18 10:06:00,897.0939783145036,14.421395429579077
841028.7183673787,1459.5480360009408,10.012052116274589,52002,80,0.03826479491092459,HTTP,2025-04-18 10:07:00,507.34475184156315,147.63723786343596
698587.0302652587,283.10268038608774,46.94953988556732,11517,443,0.05647641983537521,HTTPS,2025-04-18 10:08:00,1780.7760875662882,6.9677493671930835
410042.9446256474,1134.1461160883587,35.29551242806279,40665,80,0.07195724624681415,TCP,2025-04-18 10:09:00,325.97486750278875,32.99011039990235
559642.5882630491,1333.0153746751662,10.829315389950832,34364,443,0.0489966007114869,TCP,2025-04-18 10:10:00,343.4085220452847,126.29618337248536
588293.6966628555,1241.866888524403,14.707315671054197,5736,80,0.016356136941198158,TCP,2025-04-18 10:11:00,333.52099147522284,80.75253879293435
758978.0091143851,970.2326497023125,12.519645287998312,24320,443,0.009600865172181672,TCP,2025-04-18 10:12:00,557.9289853639043,72.93981762218756
1031183.17469291,1127.9528488603764,20.905125237208466,14783,3306,0.04634261267476891,HTTPS,2025-04-18 10:13:00,783.6841825433619,59.21424140405071
636399.4467043101,1383.74650185129,35.878809818605106,27373,80,0.020957996466805764,TCP,2025-04-18 10:14:00,336.98620750565425,43.09202870348299
470502.5142326881,607.5992059556429,59.18558684056515,25541,443,0.12825293953652334,TCP,2025-04-18 10:15:00,660.1850544115573,12.003320070560026
738253.1035947693,833.4549393658307,30.519322107816883,35749,25,0.05175718353576401,HTTPS,2025-04-18 10:16:00,684.8921499359286,20.09947978591553
695485.9562614295,1393.4259797858172,21.184529146558226,56283,80,0.08355346123949806,HTTP,2025-04-18 10:17:00,385.28978934860606,64.24328064580027
657553.3205021044,1171.749854234062,13.75803580583571,4492,5432,0.0641868187625664,SSH,2025-04-18 10:18:00,391.4881000323271,78.02740401474996
467833.1766044732,954.4923171961558,15.231277648947252,21427,80,0.04177974248267268,TCP,2025-04-18 10:19:00,271.521730612463,59.97726497003984
690640.7418568671,1352.8219628862555,3.1449408746199654,14402,80,0.06405556558762344,HTTP,2025-04-18 10:20:00,427.69449878863765,440.1765533505471
1315808.111632898,382.58403296012057,33.10071212392757,52509,3306,0.041074089719016445,UDP,2025-04-18 10:21:00,2655.6544250240227,13.043286251501643
866299.1629286296,1013.0409372839424,46.6713911366643,15196,80,0.003973807848059144,TCP,2025-04-18 10:22:00,712.31880739406,18.70239298724328
704948.446248357,1314.5819276092009,32.87244363519595,59248,3306,0.02041226115946598,HTTPS,2025-04-18 10:23:00,318.7713211586963,46.07470474507836
574606.5617454031,675.6680606800059,25.923785315101032,30768,21,0.04243616157616085,FTP,2025-04-18 10:24:00,520.3894206000563,24.213032581185455
765625.0572865076,645.8836605851834,36.467549512599525,7524,80,0.02898944140290688,TCP,2025-04-18 10:25:00,921.9722259173199,19.3029447507897
521792.4533087445,1226.0473363927933,13.714741855460002,14350,80,0.0751317045736499,TCP,2025-04-18 10:26:00,343.3800202663124,90.97981220117958
499414.71747766685,481.5705783822028,12.461935434738486,39065,80,0.05870676704649755,TCP,2025-04-18 10:27:00,739.7617249769069,33.98667212152802
827516.0880724714,1320.8150149911344,15.022748831445227,47334,80,0.030310676523825728,TCP,2025-04-18 10:28:00,405.2483312645735,94.02268143337832
751823.5578820739,724.1389411613084,42.158817925982476,45188,22,0.013186936225771025,SSH,2025-04-18 10:29:00,720.0265157505816,20.564959445547476
713286.7866766885,1399.6616988455935,27.520651786575936,29104,22,0.012974847928684289,SSH,2025-04-18 10:30:00,386.1909718911192,46.23265935096859
394348.5633254101,1204.782257908512,42.75425834579715,31096,443,0.057774760474447684,TCP,2025-04-18 10:31:00,243.350911687076,31.824899747377874
712417.3537776393,1356.1088527216134,12.161186399833792,4776,443,0.05945581505842206,TCP,2025-04-18 10:32:00,417.803994724346,118.4927934247505
258455.1306100542,1017.2134533267955,51.742144710140735,40336,80,0.031033949976611637,TCP,2025-04-18 10:33:00,169.7809466963692,17.759682548750142
666740.4454891115,1710.8036035338582,30.221178960966686,39067,8443,0.030298665891591584,HTTPS,2025-04-18 10:34:00,341.6959575230154,45.17131508964305
398712.36269734666,481.2049566271385,26.414393399134507,53492,8080,0.020862374952576986,HTTP,2025-04-18 10:35:00,554.8641738476787,18.826580325095435
435238.8684319899,791.2976783665176,45.25020122687291,57805,443,0.022360520510948386,TCP,2025-04-18 10:36:00,464.63042407732485,15.506922998291417
716870.0173734614,1287.393578546672,9.654821132246106,61238,8443,0.011367014153985635,UDP,2025-04-18 10:37:00,371.38026894257365,117.61577590481808
417203.3496086759,808.6236264097065,17.033964008732177,36817,80,0.022291019842012906,HTTP,2025-04-18 10:38:00,360.7556788083345,45.96586071547424
647147.9947330522,1065.1601332531284,70.05058006382563,61413,5432,0.09518227044471746,TCP,2025-04-18 10:39:00,532.3542060583319,15.793842322662723
704256.2842831112,1200.289149448935,14.698139121684717,24172,80,0.059859253968902446,TCP,2025-04-18 10:40:00,411.5638369007688,73.27825406044632
319075.11357870395,821.7923922601035,43.083664871910216,16297,443,0.06719502484791445,TCP,2025-04-18 10:41:00,320.107675634712,20.72288813600099
1058023.4167310102,852.5067384170372,16.230401414571002,44924,25,0.024148554237666105,HTTPS,2025-04-18 10:42:00,839.1031441958139,49.9104424346213
792792.2889912534,934.9290458038884,29.365005122685396,47043,8443,0.027008355563427767,HTTP,2025-04-18 10:43:00,708.242773189647,25.905379427429953
613705.9260051476,705.8381712596474,35.05310827087555,45896,22,0.02628793560719949,SSH,2025-04-18 10:44:00,697.176484913407,22.88586565779609
555749.2348552379,1200.6581906221934,37.67773549368192,53245,3306,0.005296247228542817,TCP,2025-04-18 10:45:00,317.5692741915465,33.43986190645449
650247.9161140558,1035.2707076673933,56.145150594556455,47552,25,0.0369070073367187,HTTPS,2025-04-18 10:46:00,330.8386448210409,17.293657294120894
734578.7923294482,1015.924511695519,51.22384140548906,42573,53,0.054532348354260185,TCP,2025-04-18 10:47:00,513.1175291204237,17.775815357594198
840511.782559162,942.1743729207524,25.679207068601,1284,80,0.0387365423339262,HTTP,2025-04-18 10:48:00,611.6558722472349,34.46724849902912
849747.053974734,924.6223337202412,21.666560261498383,49897,80,0.06317700358516179,HTTP,2025-04-18 10:49:00,781.607379642144,42.38523544825667
1045416.4055374812,848.4513978754153,73.81128497623928,13669,22,0.0378018835854925,SSH,2025-04-18 10:50:00,996.6087113160557,12.35600819942658
759053.9960818569,1538.9053325846392,28.525244042285873,27252,443,0.08979947023960619,TCP,2025-04-18 10:51:00,300.22976364795113,52.82906434255225
796003.239825483,1515.6426411929378,20.99013367177819,12858,5432,0.004145472875452077,HTTPS,2025-04-18 10:52:00,497.31918466851846,70.17473528782546
552503.0735738184,1230.474525889183,39.214631072786744,20908,80,0.012181142233277528,HTTP,2025-04-18 10:53:00,344.97351972957205,35.6246880170731
697895.4049043912,600.7995637181727,46.81320842500381,7017,53,0.01630103755881173,TCP,2025-04-18 10:54:00,915.0898572487514,13.168161819512584
674141.0266440194,823.6529616147549,11.515002511998592,56754,80,0.03782551831974693,TCP,2025-04-18 10:55:00,639.117182903062,66.68891614217995
697700.7787033548,1501.26224633041,38.26974118048093,47528,5432,0.02547471076306951,HTTP,2025-04-18 10:56:00,344.06602060541246,36.15907297553768
832231.1035523169,1012.5371188518042,27.704436506978873,62230,80,0.056966328633732896,HTTP,2025-04-18 10:57:00,602.6944521003188,35.9607802249592
733301.331394363,991.8493268885492,36.27947548574801,54112,80,0.0253707435858706,TCP,2025-04-18 10:58:00,396.2417881301773,25.609737582730574
660177.8810602132,1005.5616806039287,29.121466358742193,10621,5432,0.05234400072902322,HTTPS,2025-04-18 10:59:00,441.9374041360201,27.453769670092434
622272.6671320474,1157.399984386382,33.732461264749254,59670,53,0.01464745625483092,TCP,2025-04-18 11:00:00,418.0938540742556,37.540314659482
292982.87063382124,1123.185961320765,36.70507266168956,63451,8443,0.00918344658111849,SSH,2025-04-18 11:01:00,227.22505222475783,26.458041868466708
769601.5118985405,1127.9839435525637,38.775591477891396,3654,5432,0.09703292845941155,HTTPS,2025-04-18 11:02:00,575.3018596323822,30.63547040742166
768885.2824945052,1208.169329618254,42.64711795063551,43997,443,0.05205200631847263,TCP,2025-04-18 11:03:00,477.5065781860912,29.731252304463588
929161.4325025381,951.2651535390312,61.46535751170801,46627,80,0.04868924546572582,HTTP,2025-04-18 11:04:00,789.541573936977,14.195201092188219
936106.4425614404,1206.5587394321258,32.24359365071667,11936,443,0.010590845067895123,HTTPS,2025-04-18 11:05:00,678.1550837231287,38.55783060593367
674053.7204143039,1023.8282530512973,9.303683374408164,60622,22,0.041027402295249246,SSH,2025-04-18 11:06:00,492.8047331251665,118.82885080000707
473562.9715350176,942.8997724266701,55.249700134131544,20144,443,0.052321621289921974,HTTPS,2025-04-18 11:07:00,355.32559045930344,19.18316047853516
582930.8799146618,1279.8183346796195,20.528790138955006,1420,25,0.12431905541272645,HTTP,2025-04-18 11:08:00,345.29233213445985,61.007940919040664
409909.34720473737,1199.3665906959952,71.45229781654608,16393,22,0.07260145116352523,SSH,2025-04-18 11:09:00,290.6191788678259,19.14250747137618
396391.56071963697,1587.2999537092514,26.085267511020753,6974,53,0.045937937176420016,UDP,2025-04-18 11:10:00,140.65036630735918,46.62676083939273
322910.5584159971,786.4546311768823,61.46335465009862,23168,5432,0.05906030585545182,HTTP,2025-04-18 11:11:00,234.12840432294004,15.072519136067212
893713.2500835608,1212.7590820009823,20.914804759741926,4127,22,0.008397394724713578,SSH,2025-04-18 11:12:00,579.0710540041954,74.5393353467018
758683.309871116,969.6215291871393,25.551639616499145,49911,443,0.019018025716953293,HTTPS,2025-04-18 11:13:00,435.3605667182556,37.358326827260804
501201.9718618206,1081.6360243589643,29.92037613998861,35009,443,0.1331284312164795,HTTPS,2025-04-18 11:14:00,339.64861200743337,35.465161729969985
584330.7385113112,1260.2969142068284,24.390007606603437,58532,443,0.018316577172262455,HTTPS,2025-04-18 11:15:00,275.74811808539613,55.68159436572591
612784.8404879398,1882.0873872477987,30.05778626968818,49484,22,0.02608274577063656,SSH,2025-04-18 11:16:00,236.40765232283104,56.62249946971951
388523.27503008395,959.1341174633516,46.60649670437593,40108,5432,0.05645291347632984,TCP,2025-04-18 11:17:00,315.73248049556673,22.38709227402054
852527.440893917,1355.0207600953017,44.903952006130865,15934,443,0.03341667777309139,TCP,2025-04-18 11:18:00,464.18912484177235,32.70271843697979
505865.7442748996,1334.9288805609776,48.125702431258205,35452,5432,0.025377611019476696,UDP,2025-04-18 11:19:00,236.0464561917683,28.1857926810178
724103.699084039,960.9391253453703,36.94818435312688,28076,22,0.057464758308141746,SSH,2025-04-18 11:20:00,393.68142084028284,29.95378864779943
630493.1417707409,1675.7966877911263,6.9125484204489185,41194,443,0.029162762010252814,TCP,2025-04-18 11:21:00,270.8218650093964,196.93497788382635
612941.3370664293,752.0272705334835,54.48181625625061,31870,80,0.025594905343782438,HTTP,2025-04-18 11:22:00,602.8292990360192,14.0019643633893
681166.8698513437,1060.4238854590421,45.93900978291452,40456,443,0.025551100565007208,HTTPS,2025-04-18 11:23:00,507.1073300013401,24.373322674540265
802420.8301202956,849.1194436008846,40.20505517978333,19661,5432,0.08431721540752983,TCP,2025-04-18 11:24:00,730.2879282399679,19.789797804047833
664046.4099128207,1187.8968507943707,11.919903574780598,21411,80,0.03933673279031617,TCP,2025-04-18 11:25:00,397.3749362935018,117.01497798115759
773967.1375225773,1255.3760532850592,70.9514543155343,10689,80,0.014490061825508958,HTTP,2025-04-18 11:26:00,472.4021282489078,19.03368713915741
738898.5971122035,714.1518937038534,77.07733336118373,1548,21,0.050308779972960634,FTP,2025-04-18 11:27:00,793.8852647639713,8.287779689020743
317340.23499122664,916.8023677556594,38.841556700850305,32511,80,0.02033550397774723,HTTP,2025-04-18 11:28:00,289.43572074362663,26.57212775287225
815526.1938316912,981.2543676011757,33.66585404118379,27958,80,0.06150272028555198,HTTP,2025-04-18 11:29:00,617.2648727223457,27.913198603325245
475816.0978718638,1232.056673574319,9.071305487257167,53360,443,0.028128454341255455,TCP,2025-04-18 11:30:00,319.66110805704506,135.89360212777285
687228.4397635076,1355.5921771186918,36.60646441802986,51322,443,0.033467293908863556,TCP,2025-04-18 11:31:00,427.94003551084205,38.06138531530342
775705.3877041028,1258.040379202039,30.214075593459686,19045,443,0.11274423356167265,HTTPS,2025-04-18 11:32:00,440.40919997800086,46.58072106129813
544891.4002088112,1216.8735355687877,17.57701567006281,55362,3306,0.0039011753475228146,UDP,2025-04-18 11:33:00,374.8807714938858,67.13200522105546
242789.5021115498,822.2638974750939,14.47400531579769,49317,443,0.012586637760574922,HTTPS,2025-04-18 11:34:00,172.49149170081677,66.98133119924982
674513.2121498539,797.210658163247,28.495655373209615,19875,443,0.05404087474454011,HTTPS,2025-04-18 11:35:00,654.0014713888776,27.35998461356304
897873.340979436,890.9595339795242,17.92481769986739,21325,22,0.03839393742106621,SSH,2025-04-18 11:36:00,738.3634646438653,45.07599317181587
838038.8812081043,1248.6762457036152,46.700569022918124,51154,443,0.04716735254927712,TCP,2025-04-18 11:37:00,512.7912111225091,28.595714290563254
739012.4519522375,665.4312755656819,38.04795185301764,25829,5432,0.004527867566840227,UDP,2025-04-18 11:38:00,844.5327314310164,16.765031421726228
526237.4275857538,830.4252457224452,50.568808885819934,12921,443,0.034366461088630645,TCP,2025-04-18 11:39:00,538.3091011862613,14.317691255028615
523092.147518249,878.1774877464932,15.350937219824727,2404,80,0.01763603825938969,TCP,2025-04-18 11:40:00,406.0843672946787,55.287620430207795
567232.6234344416,1096.0319244425698,19.879506015290545,15430,443,0.027425685176389884,HTTPS,2025-04-18 11:41:00,314.9404071939083,55.426610553209464
290064.4530151236,436.1837805920047,20.149755871465743,45054,443,0.03571433396546056,TCP,2025-04-18 11:42:00,493.463266899689,22.488414789122082
635839.477647893,827.682473086708,31.3995971267806,55397,443,0.10859469988133037,TCP,2025-04-18 11:43:00,692.2394837355484,24.560909990827966
997730.7653730842,1107.8774279215072,7.117720962126679,4259,443,0.011231096204787515,HTTPS,2025-04-18 11:44:00,573.8918903667724,178.51835717210525
466146.68566325505,1398.9316152663982,4.363047412872964,54260,443,0.03136707779367057,HTTPS,2025-04-18 11:45:00,258.2262303508794,315.6624981745448
680175.3869543863,668.7744234815534,29.126956800359416,13944,21,0.01782322474447048,FTP,2025-04-18 11:46:00,676.2332773668674,20.14047853052194
403876.56971190934,926.3076502158152,37.92821931807151,20699,8443,0.07880586261931113,TCP,2025-04-18 11:47:00,304.54858472805,29.540323585649734
914398.7035503712,1166.9380100888657,19.440909655842677,37540,25,0.022768661250760807,HTTP,2025-04-18 11:48:00,613.1359892260189,57.7169208900151
285834.35314631305,857.009718511765,30.35717043435877,12893,80,0.05289212539512178,HTTP,2025-04-18 11:49:00,251.93396210281242,30.906448953417566
493124.93913329137,733.8354388033779,37.69841765548176,55894,53,0.010431265366870852,HTTP,2025-04-18 11:50:00,471.14679435360836,20.562731979588065
615423.2934597048,964.2231892012533,87.9791844823443,5541,22,0.006775662655299636,SSH,2025-04-18 11:51:00,544.2292175086203,11.235396861117009
544066.1863155983,1158.398035543098,22.07287225433781,58203,21,0.07248104000135822,FTP,2025-04-18 11:52:00,318.7913054207557,45.88709954049486
757147.8775918001,966.2096717539755,27.349018032677186,21366,80,0.016438325012237513,HTTP,2025-04-18 11:53:00,638.6500376772474,32.214378880329065
733968.2866136183,841.8766362904281,51.971798190080875,5948,3306,0.019945420574480722,TCP,2025-04-18 11:54:00,627.6864235754131,17.780124079770093
362457.37587005674,1137.1016135230002,11.287333186424123,32636,443,0.06904132419003937,TCP,2025-04-18 11:55:00,185.2988025058311,97.75821728056619
