bytes_transferred,packet_count,connection_duration,source_port,destination_port,retransmission_rate,protocol,timestamp,bytes_per_packet,packets_per_second
190852.92903487993,903.9198818667883,31.5095407361879,6783,443,0.03334318636337909,HTTPS,2025-02-17 02:18:00,278.9454037833691,31.091577459644615
416738.8467312645,805.0954755656948,33.68283072142702,18040,443,0.09289153606606129,HTTPS,2025-02-17 02:19:00,638.8073903600799,19.192359350571664
224266.37225651884,966.3589960618896,28.919550641666074,64539,8080,0.10119953693063707,TCP,2025-02-17 02:20:00,362.62657077349144,32.88481411572217
534720.5199447453,610.0614925645643,41.76034317290654,13001,443,0.05891634378472273,TCP,2025-02-17 02:21:00,1153.4649962227238,15.399549308137228
118980.84550724704,1399.0783891273236,52.61778297289973,62199,22,0.06457763330200271,SSH,2025-02-17 02:22:00,164.59598808077794,25.05887414717391
292545.8694489925,486.7201523220305,18.92533612368512,29118,443,0.06125013723690058,TCP,2025-02-17 02:23:00,857.3219913541864,24.39182958274443
316275.66914049623,522.8586421037103,23.812802543460716,41014,443,0.0062001243029545,HTTPS,2025-02-17 02:24:00,975.8873628404565,23.631293631253314
251928.66785654737,1013.5021929238751,12.767701594617321,37785,22,0.08503801655378333,SSH,2025-02-17 02:25:00,431.1325167627595,82.88583656622643
472018.62167680514,671.4363594499225,15.08307274190636,19523,80,0.018979439157396836,HTTP,2025-02-17 02:26:00,954.3698961621742,42.62080561781616
299619.10393694,872.9512760439416,60.73716742732909,4533,53,0.026458250394991053,TCP,2025-02-17 02:27:00,647.8359927203442,15.83063430636709
89563.71567708245,1098.2842907341515,9.763645551612658,6700,443,0.009550593543539272,TCP,2025-02-17 02:28:00,160.1267976155387,118.52944336283686
454504.01430803305,323.58142528567794,15.462498677669014,30865,80,0.03234570750217837,HTTP,2025-02-17 02:29:00,2390.5055902099994,21.488535117909528
310630.69563603285,1161.10157090114,48.40414943054492,6819,25,0.030804760465688422,UDP,2025-02-17 02:30:00,462.14094177573264,24.842551089307765
398812.28311152087,632.824603388753,43.49343091840667,58404,443,0.07636957032343869,HTTPS,2025-02-17 02:31:00,858.535744995681,16.370926231521967
346645.26372012997,937.9259257353085,45.27496722906312,5949,22,0.030383568116157875,SSH,2025-02-17 02:32:00,559.9072462900601,16.98714433240052
374653.1515132977,827.262927919216,8.843485773667418,37365,80,0.05911227268510052,HTTP,2025-02-17 02:33:00,579.1067486851009,100.3724458921995
292272.171672389,1195.6355404138233,29.908348796819556,13342,80,0.011870271284628513,TCP,2025-02-17 02:34:00,317.1651816591116,37.72333237481046
344510.0926144724,1155.2056505443293,28.479282335138674,53904,80,0.061929023290200357,TCP,2025-02-17 02:35:00,449.5036406275848,31.962761840039363
158185.45494594655,643.7009956481882,31.525728134401618,42864,22,0.05593029189959818,SSH,2025-02-17 02:36:00,352.14237523676627,19.719443540083038
349431.67059734196,1130.63259763616,16.847929768978275,16025,25,0.025315440610441713,TCP,2025-02-17 02:37:00,438.70554841838987,73.65166640457072
431090.316814008,701.0882790755362,6.175220206055201,14910,53,0.04035889581379413,UDP,2025-02-17 02:38:00,800.551277715379,104.3550977925334
356071.59048642067,430.1237233548413,4.226751244500196,53067,80,0.020980363765717935,TCP,2025-02-17 02:39:00,1162.8756477622483,111.25398661772154
515729.2688902616,818.9545981554808,41.48081535988748,4012,8080,0.02934794356461713,TCP,2025-02-17 02:40:00,906.0281983944539,17.54046580340381
131432.23311485857,741.1230415840836,11.69612847015119,19350,80,0.025974032769822925,HTTP,2025-02-17 02:41:00,278.5495696756231,64.22685730469232
531637.2630602183,340.144259819171,43.17400414447613,38090,53,0.02899085677670985,TCP,2025-02-17 02:42:00,1818.491230471445,6.8271377005853875
313481.3495909477,735.7973428956187,47.92447292259199,47746,22,0.03502988790203782,SSH,2025-02-17 02:43:00,650.5919335651796,15.537072440975734
191806.67065095122,970.3226798476686,25.126200088611824,44173,80,0.03013500578006824,HTTP,2025-02-17 02:44:00,332.8919509591615,42.77192695160735
269184.84490385704,892.729571646609,7.913167513490695,29916,21,0.0662937150659833,FTP,2025-02-17 02:45:00,423.907005361789,98.97286223378615
379912.9484472197,698.5376088836823,40.62553034315243,27038,80,0.014755283168200935,HTTP,2025-02-17 02:46:00,1241.0601425573225,21.99153037971654
337415.95996231417,381.88796219215743,9.660059580188245,60889,53,0.014917419516737163,UDP,2025-02-17 02:47:00,1384.896362969374,46.92345338828868
215576.14412639316,1018.7828341156392,41.7358709504706,12368,80,0.009929820025895868,TCP,2025-02-17 02:48:00,268.7181264145712,29.53474116961422
428390.5987269031,846.9443153152125,20.85345716119396,44791,80,0.07265053900741877,HTTP,2025-02-17 02:49:00,718.8091572693615,43.816519038957445
417128.3937766835,791.1917772254528,15.976907496024435,53569,80,0.02281509956449678,TCP,2025-02-17 02:50:00,783.7548884388482,48.792808924637
361954.1603470347,294.2526220563782,61.90445169727185,42290,25,0.015455755110708184,UDP,2025-02-17 02:51:00,1530.2799144910653,4.967002229719072
139986.65160761276,584.2702669378768,45.401941170290954,33650,443,0.05989739535085323,HTTPS,2025-02-17 02:52:00,314.8175231091762,13.950163164424799
318079.7496356588,745.6880670368706,34.86563797023008,62217,80,0.014085365751080315,HTTP,2025-02-17 02:53:00,534.4081663729879,23.646833552040643
356060.8795593533,720.0419201027712,32.68339505071828,42620,53,0.07149879411564367,HTTP,2025-02-17 02:54:00,758.7332867613854,25.13844652683629
271137.7983123029,1025.906174825976,60.49144207197287,5032,8443,0.0500430465305247,TCP,2025-02-17 02:55:00,345.59416355001815,16.52773404854707
241623.48154500936,642.0956857506399,16.2140110744787,15384,53,0.05552143449827259,HTTPS,2025-02-17 02:56:00,843.7759165442452,41.33239159249515
172606.13978668206,985.1771739253697,36.714467223715936,30104,80,0.008845171827388195,TCP,2025-02-17 02:57:00,268.67916447919055,25.723642153129507
228618.04239390302,686.8936557152088,57.22514378915689,43257,80,0.024069274674752433,HTTP,2025-02-17 02:58:00,517.5208125820104,12.836386177026878
453749.8113708234,1029.8364197739625,22.565008808697577,3372,80,0.12160355830755115,TCP,2025-02-17 02:59:00,569.8365266408888,40.378757774588394
616104.7288275533,858.3629325417919,49.75073244897216,23051,443,0.006572882841205705,TCP,2025-02-17 03:00:00,853.8112738732978,17.313228836846886
226794.35681961908,890.1469647310184,15.417150098924184,2210,8443,0.04189796899690714,UDP,2025-02-17 03:01:00,419.628895202958,50.75232387380485
617362.0529708115,900.6766242211329,3.5207625498301676,35196,443,0.07325188804852224,HTTPS,2025-02-17 03:02:00,954.4966596132067,254.4701622591364
360176.3579830201,729.7924475053912,53.95610068931403,29996,80,0.02418041235514093,HTTP,2025-02-17 03:03:00,702.5180556910703,13.496686254459828
288087.0769102474,594.9213866952763,20.37799317955992,12258,80,0.0602578789242379,HTTP,2025-02-17 03:04:00,942.0851041933828,26.052581070016775
95068.63945696401,1182.4456444398352,18.12354553147051,40374,80,0.027820181331362024,HTTP,2025-02-17 03:05:00,147.68832357110188,55.38723738175525
358147.69034902705,1160.435775140378,29.342471508201307,16779,25,0.04613437306927717,TCP,2025-02-17 03:06:00,474.9802854149952,38.9297639427621
224682.2771287969,955.3763101537113,57.512247408841276,5643,443,0.011950676016959816,TCP,2025-02-17 03:07:00,415.4506067112402,15.682538343167097
201699.83260252813,692.4698490481244,46.89096756181318,40134,22,0.07975463759724481,SSH,2025-02-17 03:08:00,438.5415350764733,12.649356166269106
436742.85219633963,1233.5303383958912,23.744977155489714,53957,5432,0.023005277155466186,TCP,2025-02-17 03:09:00,525.4189346947713,49.877491009951
312820.08883068315,651.6562169346898,23.7350136074394,49645,443,0.05788324144377299,TCP,2025-02-17 03:10:00,714.7409922567174,28.680883254996562
158648.03556564928,903.2425618878103,28.258646379150075,62672,25,0.0049020987167371155,TCP,2025-02-17 03:11:00,253.82827207992875,33.17114081584286
293486.90722537425,765.7125511424535,43.54890046646613,1106,53,0.0230809319723068,TCP,2025-02-17 03:12:00,561.8983464991456,18.887967036670215
378179.24165433366,669.0144730950741,56.37299263195726,18303,22,0.018137476429217314,SSH,2025-02-17 03:13:00,954.130553898278,12.920984506059712
242124.44415426554,1067.7490305799924,5.552391964045236,44461,25,0.04331016448954958,FTP,2025-02-17 03:14:00,475.6278462482742,205.28516498500304
331597.7052021801,989.1622838188225,16.98718231500671,18273,80,0.04447160532793993,TCP,2025-02-17 03:15:00,577.1004711726564,62.7490843682461
175784.46199200928,559.0351510506449,73.85148798235106,30552,53,0.0480506979612966,FTP,2025-02-17 03:16:00,492.8757914886837,6.759454860047823
404962.94984372036,894.8045389392652,18.58170964980679,62999,80,0.05477009342279902,HTTP,2025-02-17 03:17:00,650.3457788309389,44.75724847550673
462380.57885372546,1097.9019853804025,14.942413453631644,36190,443,0.0013044981674160945,TCP,2025-02-17 03:18:00,665.3566225728847,64.24686939480839
407293.773527521,1262.411024775916,49.114176303730765,46437,80,0.02590687694296239,TCP,2025-02-17 03:19:00,542.1224560867965,26.605602700556123
308752.40715026075,1244.7124838515128,27.978067157872335,63944,443,0.011466969446498108,TCP,2025-02-17 03:20:00,321.15771632487827,47.35036798509338
421208.3106631054,796.6806157325167,19.873388661728956,35399,80,0.02629453314924424,TCP,2025-02-17 03:21:00,910.8273506749739,42.121666607099996
250450.33879219517,1016.0429229319693,26.455850169838687,48039,443,0.0454295109443002,TCP,2025-02-17 03:22:00,310.8516886244584,41.89143142869771
440722.6747812413,1207.0500203062693,36.13890444797146,12378,22,0.03765553667460379,SSH,2025-02-17 03:23:00,539.1850495193573,36.93431308023048
335540.03261299414,674.8303322773005,34.968946370420156,29451,80,0.06744279253525369,HTTP,2025-02-17 03:24:00,912.902119696128,21.032339365667717
431460.83061867376,303.50613041486054,40.44983553869763,17820,22,0.04367720265621215,SSH,2025-02-17 03:25:00,2729.934795934466,7.476789015788333
353647.46736999427,672.5957705580518,23.72717522866786,26343,21,0.06750692528174405,FTP,2025-02-17 03:26:00,1193.1236211677865,25.239263492994404
297776.69850732904,953.0062592712117,33.432531441686955,23745,80,0.06645298492757697,HTTP,2025-02-17 03:27:00,551.2954662325243,25.663431510325555
212515.357362134,485.8961530171249,10.896140774329552,59176,22,0.062630931395768,SSH,2025-02-17 03:28:00,679.3976080294341,42.45949984009472
420021.91926457075,1039.9965743422488,12.47628471986298,38608,5432,0.02993665807265596,UDP,2025-02-17 03:29:00,575.7912796015876,91.59019197903145
182717.8612813988,919.0606041904861,89.9784814675674,20108,443,0.004315481299830964,HTTPS,2025-02-17 03:30:00,288.8675379566583,9.184079037697282
418379.03331241064,598.1038088317068,18.156543584724957,33843,22,0.039412841531044095,SSH,2025-02-17 03:31:00,1238.4397537595903,33.73310963722819
118778.04588705263,1203.4554908375558,36.91813432600003,1166,21,0.015394264464461568,FTP,2025-02-17 03:32:00,177.09884092629602,32.71583872788732
369906.8652135296,59.963217711431184,5.1769476756709825,28407,443,0.030010149712975737,TCP,2025-02-17 03:33:00,-11517.836802118925,-11.149755875894883
491398.7548508556,969.5958202568089,1.8892364882497428,40676,80,0.027054745308013238,HTTP,2025-02-17 03:34:00,875.9684832570451,523.755785054625
446355.6341576035,655.460124559115,19.556619701806433,47324,80,0.033332311587099164,HTTP,2025-02-17 03:35:00,1063.6783790224006,35.66923588553721
348718.2799184573,957.4409919929959,29.05407296958692,55515,80,0.011942645134037908,HTTP,2025-02-17 03:36:00,578.5886458506558,29.931748472680056
99205.28405886711,1104.2912824717453,37.7734343060688,19805,25,0.04949760466605725,TCP,2025-02-17 03:37:00,165.16858152848042,25.492405260612596
350190.5733516775,1005.8621608953769,16.150442093431263,29882,443,0.046650119014088366,TCP,2025-02-17 03:38:00,524.1637379825339,55.22693661008452
290235.9954432541,806.6755729520219,36.62405382219684,5950,25,0.018477533141796062,HTTP,2025-02-17 03:39:00,502.60277859153217,24.32729755929806
546372.2515048585,951.04512720087,65.3931721375911,60930,443,0.014483375659890363,HTTPS,2025-02-17 03:40:00,697.9681174641719,15.767348086841633
114598.38003538865,358.94706944631923,12.751790695601048,2868,25,0.018186305924096556,UDP,2025-02-17 03:41:00,427.1016806703754,22.323552556684213
489821.405715847,359.4646782408698,16.581536282529687,58560,3306,0.024360743110021257,SSH,2025-02-17 03:42:00,1667.1447238915875,24.62058539882123
371055.09812022065,1643.3679879896786,9.935843179723047,11062,80,0.03454381530140701,TCP,2025-02-17 03:43:00,436.01243678451027,184.25804152183974
420250.2688242152,779.5078167483384,64.84978050349093,54025,80,0.012205146414580443,TCP,2025-02-17 03:44:00,1077.6159677893172,11.506523296971878
301533.3320661859,563.7891990642977,13.134029633775041,63660,80,0.05817400606323275,TCP,2025-02-17 03:45:00,687.4802489644071,41.71803119788427
590135.0254041557,1172.0419606672203,67.30349042299908,11792,22,0.010558084148897622,SSH,2025-02-17 03:46:00,932.5970665497231,17.31621754952107
352632.10077867535,1203.6702330690987,33.02821522423927,54073,443,0.019988264861808182,HTTPS,2025-02-17 03:47:00,418.8946775635024,44.65651077146854
202639.4420152901,1160.4551222296725,32.43819392565208,39916,22,0.013022254828526338,SSH,2025-02-17 03:48:00,208.86260960275035,39.9602471990405
325255.1406676056,984.5375406985237,27.45928448324277,63233,80,0.019067278639015396,TCP,2025-02-17 03:49:00,673.0495993335707,30.1288034202203
480326.6794040741,830.9474201633705,34.65781163868969,3747,443,0.026112386838652697,HTTPS,2025-02-17 03:50:00,827.5519488190099,22.158286331542783
620012.6830846178,806.3216937473552,24.244167214126104,59479,22,0.062312990868957426,SSH,2025-02-17 03:51:00,1020.598739117126,32.513089591181185
208232.1517418374,863.1393468955763,15.194317140407527,44279,8443,0.027592663422820806,HTTP,2025-02-17 03:52:00,469.561015946678,56.22791098419501
272810.1290084904,679.1722771999749,16.457845721761572,26881,443,0.013702475573691714,TCP,2025-02-17 03:53:00,763.7311587830369,48.54825561525481
234623.33062449147,1213.1801748518358,118.6591106453804,51489,25,0.00688707456208888,FTP,2025-02-17 03:54:00,350.0818739361284,9.35500205235587
327944.50420050265,955.3892823702311,27.961335426300273,64106,80,0.04600183729973526,TCP,2025-02-17 03:55:00,560.4956822690206,35.45820626507339
334856.8345146717,409.95847161316516,27.92250650007653,35047,22,0.06899892045222898,SSH,2025-02-17 03:56:00,931.8373750743137,15.242929471964553
200194.59278740978,652.8438931522574,54.48789974072761,2842,443,0.06299355694684558,TCP,2025-02-17 03:57:00,422.89159580812884,11.046610315198047
499148.9121593328,362.012664953323,19.331984183116532,57494,21,0.03673834347679797,FTP,2025-02-17 03:58:00,2085.814272016375,18.77842341963192
400060.0797649255,750.1642775121522,19.163569951550805,33225,8443,0.042614706111766036,HTTPS,2025-02-17 03:59:00,847.7813821483256,37.33451747349679
394555.29817664676,1092.65662702367,25.14858438826333,42133,80,0.057950655869956,TCP,2025-02-17 04:00:00,494.56464189036114,48.56180715072986
415781.4599416981,1021.9438447246885,12.739466875030931,10486,22,0.05723235466150685,SSH,2025-02-17 04:01:00,614.6027648308091,76.6307752953092
296483.56781944545,546.9703518819483,24.187482586044688,24991,8080,0.0037433521280098385,HTTPS,2025-02-17 04:02:00,868.1060030909719,25.457714635263628
256442.69205239695,1158.331738583965,14.480606234393377,1997,22,0.017827621962119154,SSH,2025-02-17 04:03:00,367.197624166546,78.31900736232254
387125.18388657423,763.2514424177449,15.633193611604987,6340,3306,0.007324499794634701,HTTP,2025-02-17 04:04:00,547.0059681032417,49.528761503617474
416847.6744063853,595.4303654728996,25.329430067070433,60586,443,0.06441727779403926,TCP,2025-02-17 04:05:00,998.3895345020511,24.902333940341602
333183.8495568969,160.5261278880646,23.51561961507177,20957,80,0.02939477498841172,TCP,2025-02-17 04:06:00,2695.5485665236934,6.857302682220242
362306.8197080804,731.5545612425037,5.623264684851039,50361,25,0.026733353363643405,HTTP,2025-02-17 04:07:00,592.8978148578742,124.29411950928207
439217.91199820134,1008.8543062644587,45.639933099446814,24563,80,0.03601088965504669,HTTP,2025-02-17 04:08:00,731.0514700314665,21.343126460003887
331748.64492565714,716.3118444410549,49.51478328343492,31221,25,0.04674320631139324,TCP,2025-02-17 04:09:00,669.5214263764293,13.92716053477753
272363.42912917765,804.8125570272585,27.35307364318973,46574,80,0.006863819852592341,HTTP,2025-02-17 04:10:00,650.2165131824352,26.296848824166453
218201.7673755772,670.9809202962524,56.39803234254687,55945,443,0.040797183483285225,TCP,2025-02-17 04:11:00,495.5411022861339,11.773421243281211
496798.62398299144,444.2056281985536,30.40785678946576,2123,80,0.00904085847362645,HTTP,2025-02-17 04:12:00,1518.6739202302192,14.110575509692316
323320.2204602362,871.8066180104712,39.65095611933999,18702,22,0.009038942549070469,SSH,2025-02-17 04:13:00,512.3494192753917,22.972058725950873
342290.66201656207,1072.5608580036117,60.9057855414263,51278,80,0.02697372897581113,TCP,2025-02-17 04:14:00,518.1170295354863,17.935428833564696
180116.71509200704,784.2415806870861,17.340124599142534,54504,22,0.0784269042888425,SSH,2025-02-17 04:15:00,429.0141743580875,48.90742127957204
134513.27460595046,1840.7747130203206,23.53702613993338,32571,5432,0.020064437055287505,HTTPS,2025-02-17 04:16:00,129.61472026964555,58.38454577024049
397874.07671427215,1254.953302273607,21.424818164789535,7306,8443,0.0207887487574408,TCP,2025-02-17 04:17:00,497.50963930000216,56.7587242014535
240451.5957728911,634.7080943169738,45.69630531175535,57481,443,0.03890264683413809,TCP,2025-02-17 04:18:00,745.2836198430236,14.680468041533866
446560.0356938205,891.8488222159594,31.452402830834973,45706,443,0.011078750782894161,TCP,2025-02-17 04:19:00,821.0119697509426,26.81746691188401
342052.7916874981,724.2205531306781,23.8074948010104,49074,80,0.009053836309094843,HTTP,2025-02-17 04:20:00,793.6519272724076,32.29748845245969
376553.73638070666,507.3165262534214,29.072870660521918,53180,8443,0.023256988219603238,HTTPS,2025-02-17 04:21:00,1373.1706935009233,17.823314178961965
417046.9746127152,1146.3626417343555,31.91110746908885,17841,22,0.019247959232175895,SSH,2025-02-17 04:22:00,432.80042109540324,30.699384737669504
336553.3129745075,1040.5687066516498,39.82256659688755,6156,80,0.009738658663620758,HTTP,2025-02-17 04:23:00,482.7021291607918,30.42826134275368
200906.96679166023,654.702167911714,22.618361477016755,2022,80,0.022337085741040923,HTTP,2025-02-17 04:24:00,624.9789408878746,29.322304879384635
408307.450713428,870.3036356617147,17.45016827216155,13445,22,0.01565217975375296,SSH,2025-02-17 04:25:00,681.1555647523334,46.12201651566386
449865.4807147069,587.9186955015449,24.29409031012451,39856,8080,0.026211404933724414,SSH,2025-02-17 04:26:00,1454.596159373257,20.391273157578723
345567.65465999563,863.4309394643066,35.99130222092609,45390,80,0.018286079521605318,TCP,2025-02-17 04:27:00,634.06377670712,25.75977768530667
389630.10657504154,1360.5049499049373,18.846478827682866,41668,80,0.013034010925099267,TCP,2025-02-17 04:28:00,346.46447211065697,70.49759040833213
296308.8284809227,776.3565961954046,42.740841609653046,8893,21,0.057009211164391636,FTP,2025-02-17 04:29:00,550.5856234822062,19.67748160615353
476353.14889067266,835.7060562564791,16.3810348061788,28668,80,0.014045086492866028,TCP,2025-02-17 04:30:00,899.5383562004431,44.92960332053683
269079.0774838397,1453.2007698014595,27.456816362403966,16819,80,0.03495214124624357,HTTP,2025-02-17 04:31:00,354.8091526585441,52.85551133502067
295405.2652133539,982.4806444860449,28.905904761003747,15301,443,0.06378303185876316,HTTPS,2025-02-17 04:32:00,492.6859419944532,26.769902792967414
306377.9688745192,380.6327534449263,33.09655075355665,48587,22,0.02721052928125208,SSH,2025-02-17 04:33:00,1435.7946920000002,10.909500331217119
370452.7928839916,1131.298443014054,23.67753364517958,8092,443,0.0228010524771512,HTTPS,2025-02-17 04:34:00,527.0463237001734,41.59641016619146
537449.7874701468,1050.0794081774397,17.979115390422102,31242,80,0.020892331015990008,HTTP,2025-02-17 04:35:00,587.9225203591247,55.48776311188152
248923.78956602103,361.67156659496135,46.32925847665847,36675,22,0.023376764512167417,SSH,2025-02-17 04:36:00,1040.5415682791083,7.78309914341208
479948.28142551874,856.8872003999376,25.69679422043281,4113,443,0.0401188800601335,HTTPS,2025-02-17 04:37:00,726.69111356718,37.34547491577321
458307.159173002,990.3279668113803,25.429738718454338,25274,443,0.014898327204799292,TCP,2025-02-17 04:38:00,661.9004670666337,40.355387524314516
298206.0379316332,686.5529960952776,54.34873121675669,35210,21,0.026543814545075213,FTP,2025-02-17 04:39:00,546.7266644216961,9.76531888380266
420072.45041188714,1021.5003916790752,20.382307118715328,13186,80,0.024401317813062408,HTTP,2025-02-17 04:40:00,524.6671287798488,48.93991640746274
168928.8277301461,1012.4112447623703,14.807171867607885,13061,8443,0.017395219369066406,SSH,2025-02-17 04:41:00,315.7401303267873,63.87709040773181
166316.69966103835,959.4220778828493,79.0468222259758,42885,443,0.028165526741022764,HTTPS,2025-02-17 04:42:00,246.1302164477683,12.719626064543032
501002.3728203296,976.5086907663384,22.897622187594173,7952,80,0.009328260881662465,TCP,2025-02-17 04:43:00,708.1965305293512,46.9775782609443
351449.43415120005,860.710674595018,19.00980861519273,12521,21,0.020614658385789384,FTP,2025-02-17 04:44:00,652.8277759117308,45.03214745038508
145555.37208611314,1105.1402520227357,56.28202797203217,20085,80,0.022065791575508312,TCP,2025-02-17 04:45:00,156.7148856890831,18.10885150626823
243935.59636154326,704.5759862231994,74.06437439296177,8911,80,0.015733556840382728,TCP,2025-02-17 04:46:00,447.6884721640902,10.51200985707126
403060.6068011789,808.8390417883812,16.644115684105138,53169,80,0.004947548665616863,TCP,2025-02-17 04:47:00,615.8650907044063,45.59844863951384
111869.22893839677,337.1853562735273,24.691018269089717,47592,80,0.016183129349991675,TCP,2025-02-17 04:48:00,416.4875557577275,12.76237445462868
227406.75787698364,632.4119057465219,47.00815000678781,64584,443,0.07330460153189207,HTTPS,2025-02-17 04:49:00,598.952683250355,13.683337305399407
452109.9144441359,778.3314142797922,55.99738771127589,60188,443,0.043640629418377604,HTTPS,2025-02-17 04:50:00,673.8515928456055,15.760183126336036
404506.2409445736,1718.8211071597477,25.347276011773303,15883,21,0.04129797083884418,FTP,2025-02-17 04:51:00,331.9569916377731,60.74719176654576
163555.6040655679,996.1825254485527,31.21481168609604,31988,22,0.03296885698015951,SSH,2025-02-17 04:52:00,214.8638040923625,33.25624999055563
173008.66099703236,1161.9717963729656,25.44440087699818,44379,22,0.027723193182437735,SSH,2025-02-17 04:53:00,214.64619733911297,48.173149166897524
286148.68604655546,905.0599324150252,13.727891347279142,60768,443,0.04279552647496123,HTTPS,2025-02-17 04:54:00,560.5906968716259,66.74284530016841
407294.62138897314,722.8899699032571,12.61930298634608,30832,8080,0.03221853440155662,TCP,2025-02-17 04:55:00,712.4609618416331,56.62491138245137
600749.9453308309,1002.2844841645692,30.724605676024606,10495,3306,0.029269749608795796,FTP,2025-02-17 04:56:00,759.8977394541366,34.879303710032254
289362.98104208993,1118.9043740193702,27.112736727705226,8941,80,0.06676842240125397,HTTP,2025-02-17 04:57:00,446.7738052619193,36.43814774484245
333973.85966869525,1161.222226055108,45.508531219617936,20033,443,0.03700893210776916,TCP,2025-02-17 04:58:00,653.650308736291,27.70021703520803
508765.08791306685,800.8154079848068,34.64869644126179,40317,3306,0.02453381036958659,HTTP,2025-02-17 04:59:00,993.1102956111613,23.9733203642696
24780.12874279068,744.5307304191447,26.502710345909097,54028,21,0.0597707735663966,FTP,2025-02-17 05:00:00,40.167624230514555,28.572491438911747
336775.5842603791,655.7948055571488,14.646333682257389,65377,443,0.00698870159871071,TCP,2025-02-17 05:01:00,833.8535591261561,40.56492856332842
127550.95926260338,990.5113769930488,8.056366946922225,27772,25,0.01815073649536757,UDP,2025-02-17 05:02:00,170.2866954871496,118.25973965228211
197977.94525659742,612.1443482879798,55.9537226320349,3277,80,0.03721332111028516,HTTP,2025-02-17 05:03:00,579.3809513059031,11.644242299895113
254959.52715776418,434.1074374166163,14.067488810126534,17346,80,0.027409574628486352,HTTP,2025-02-17 05:04:00,1023.7893129873326,28.328450184962495
71360.0901773437,1325.7318143589332,18.161226519168185,51089,80,0.022404496461275146,TCP,2025-02-17 05:05:00,117.52974945142087,81.45361390853496
380155.08850053296,862.7304809285286,16.15671845221421,30888,22,0.053786578226483174,SSH,2025-02-17 05:06:00,660.1296166633003,50.98819591258185
221337.25603518923,656.0901394852676,22.885198017876682,11530,443,0.04183855183176876,TCP,2025-02-17 05:07:00,365.35168996359494,25.907374125516103
295866.84760428447,1446.220727021187,12.220062783001497,33100,22,0.028000217418304295,SSH,2025-02-17 05:08:00,248.2723433109096,111.05923532626876
281803.47142409766,1490.5295507569601,61.90797697734821,53388,443,0.02462976425609013,HTTPS,2025-02-17 05:09:00,247.69523258423058,27.709856028895288
185356.078584103,879.3026897282233,17.650865888246624,3908,53,0.0572192360971149,HTTP,2025-02-17 05:10:00,424.0774040332253,46.0848523318971
507695.0832427354,578.8506621850681,28.17734322608341,59833,80,0.08587530709357945,HTTP,2025-02-17 05:11:00,1389.3578020333273,21.49974267559174
352754.9999073387,819.0487772073387,13.490458480570112,40528,80,0.005585758929272245,TCP,2025-02-17 05:12:00,622.7025061948287,62.93693269362808
526247.3950531972,1036.5706526148624,32.55796996787584,40849,443,0.07755771962633011,TCP,2025-02-17 05:13:00,827.4232320275836,31.372335810092526
410471.01013063063,1552.047843174199,3.843465280238009,4055,443,0.01626988785625547,HTTPS,2025-02-17 05:14:00,408.4178930606017,374.0187078833732
263945.373452698,611.9594215359688,75.26515007127418,57561,443,0.018538056113050243,TCP,2025-02-17 05:15:00,788.9671590738217,7.6481460024285575
477911.8531656624,1033.8268309529406,18.98640586503371,19798,80,0.02173014127633031,HTTP,2025-02-17 05:16:00,671.1510824907436,61.037367034688096
492155.1282973248,979.3089262559449,37.054427142043956,56629,25,0.022697581283081168,HTTP,2025-02-17 05:17:00,757.7893484430942,27.630586722410712
299440.5489700904,539.0677465696178,46.192867838018486,53264,22,0.053913977584009586,SSH,2025-02-17 05:18:00,941.9900984475474,10.349245443314096
214723.38212939902,974.1697750092391,21.584063418252917,40556,80,0.04612429836652955,TCP,2025-02-17 05:19:00,430.5178444059946,42.80684760731583
243493.5978782703,906.5785122366108,28.0386952755141,21491,22,0.04704863904230358,SSH,2025-02-17 05:20:00,466.51179361295203,37.7743325775839
314123.4117911009,1083.2678919213422,41.45925177717521,33195,3306,0.06543527783532438,UDP,2025-02-17 05:21:00,470.5277699218045,24.475194396705337
509220.4952837737,472.3302493605559,23.22563013838367,28885,22,0.03118738937436956,SSH,2025-02-17 05:22:00,1356.653476356705,22.12628921611378
436286.30895048653,872.4944282472499,18.72418178674627,64297,8080,0.017946782998161527,HTTP,2025-02-17 05:23:00,1099.9240352815807,57.96229605475147
143174.80189026703,945.0048240695038,84.40910916979,29856,53,0.06231236648180458,HTTPS,2025-02-17 05:24:00,296.12967240192836,13.145272644553987
524086.69733940525,1337.6170610905415,8.882806761403009,19470,8080,0.03197634740926801,TCP,2025-02-17 05:25:00,654.9202980186188,169.97660186870908
253820.73929714138,968.232082272719,26.672043252433298,43165,22,0.029720967236543796,SSH,2025-02-17 05:26:00,356.99488652900965,35.764652668557204
103715.51464636896,257.8285817136202,20.60063654754441,30053,25,0.04312549939794058,UDP,2025-02-17 05:27:00,703.987209167671,12.69422882670514
262797.91464105004,1021.5679990915519,11.838079796929224,2061,443,0.0445855678079789,TCP,2025-02-17 05:28:00,324.8611835697623,87.44516930460708
154881.06788491315,786.1398585362497,58.84126212100501,2672,80,0.02319464201619315,TCP,2025-02-17 05:29:00,427.3631820791839,11.258032009650307
295416.0894609192,950.7717757688288,39.2345228502893,62866,53,0.03192151796288534,UDP,2025-02-17 05:30:00,555.0956806256361,28.43877179336063
297750.8629946932,592.145004209423,43.625311422473644,34444,443,0.06307993680826811,HTTPS,2025-02-17 05:31:00,812.5964107475476,12.5158529199237
